"CTL_1" "CTL_2" "CTL_3" "HYPERT_1" "HYPERT_2" "HYPERT_3" "PLUS_HYPERT_1" "PLUS_HYPERT_2" "PLUS_HYPERT_3" "PROXIMAL_PLUS_HYPERT_1" "PROXIMAL_PLUS_HYPERT_2" "PROXIMAL_PLUS_HYPERT_3"
"FBgn0034231" 4.5847817155252 4.76415136483631 4.95790398022376 5.25068995854688 5.59296891824619 6.37137412011116 4.9138246622703 5.47714910669142 5.98527608285157 6.85338589448309 7.30534780228748 7.70623281174589
"FBgn0034232" 2.30989002461575 3.48900459629281 4.17892984243881 3.04032088757529 3.05822438386861 5.00182641204988 1.97393258424569 2.99022735013964 2.39736822667606 5.96376368702615 4.57932517872547 5.33187722155458
"FBgn0034237" 614.185758221158 737.868197850403 754.981316448191 1022.83088944722 1017.45136027881 1083.37261924401 888.37396550831 894.522070863019 894.054145281678 1048.56804185591 1080.59660384846 985.465813476669
"FBgn0034240" 43.8879454660329 36.4938676905992 34.9444967057412 52.3548857434817 49.2071058521562 55.645318834055 48.7664868813568 51.1004396202111 51.1328954792785 55.321321715563 54.1105201088555 52.1303032128611
"FBgn0034242" 16.5192201590566 20.1743249640479 20.354270353258 22.2863863811355 26.0362370990633 27.8673301928035 19.9471086353106 24.3067054703972 22.6600407344807 26.8072505575343 24.6362701495808 24.1270572738245
"FBgn0034243" 20.8940052226606 22.988038348155 24.2449981375976 37.0417076944952 36.1476611859064 42.1582511872776 35.2606694259466 36.8597331774639 32.5779353542829 55.532195127701 59.9433665895164 56.0116914098538
"FBgn0034245" 26.729504890681 27.953443376503 32.8141063285362 23.6036874106629 29.0135978974868 30.3473193893991 18.4203378561926 21.4877618956189 21.8518307625187 36.5556934745106 25.5740414631839 23.9082691523942
"FBgn0034246" 58.6571372950901 59.5100403902998 65.1337840137745 214.942402574475 226.115660754383 216.626839174885 224.094208148668 212.276565254738 219.277123929921 172.1914194458 154.3180860925 160.502448624939
"FBgn0034247" 0.0699966674125985 0.0562742676821421 0.108075771787211 0.0836785565387693 0.0275515710258433 0 0.0415564754578039 0 0.131362642557592 0.527183530344853 0.0275862962573824 0.0321197422985216
"FBgn0034248" 16.0992489041645 16.7978604619793 17.2200618035991 14.783197987685 19.4514179607481 18.4591361689532 14.0045426183988 16.9939801395429 16.2889515852177 21.8781188157394 21.0620696060856 19.9463535434334
"FBgn0034249" 0.594971673007087 0.225097070728568 0.648454630723263 0.167357113077539 0.49592827846518 0.416818867670824 0.664903607324863 0.296062113875212 0.131362642557592 0.461285589051747 0.551725925147647 1.54174763032903
"FBgn0034251" 0.0349983337062992 0.028137133841071 0 0.111571408718359 0.110206284103373 0.0297727762622017 0.187004139560118 0.0888186341625636 0.0656813212787961 0.09884691193966 0.193104073801677 0.128478969194086
"FBgn0034253" 1.50492834937087 1.35058242437141 1.29690926144653 1.45042831333867 1.48778483539554 1.31000215553687 0.976577173258392 0.947398764400678 1.01806047982134 2.53707073978461 2.33104203374881 2.76229783767285
"FBgn0034255" 0.104995001118898 0.0844114015232132 0.0720505145248071 0.780999861028514 1.10206284103373 1.01227439291486 0.457121230035843 0.562518016362903 0.262725285115184 0.29654073581898 0.275862962573824 0.160598711492608
"FBgn0034258" 466.317588312729 536.687606473188 549.853429545551 838.234850094093 826.215354757006 778.766955282053 840.044038045385 868.46824956701 870.802629107672 1041.15498474603 1103.07969736563 941.782514258558
"FBgn0034259" 9.44955010070079 20.5401077039819 20.0300430378964 27.4186736925367 26.4219566137837 37.6923347479473 23.9780863391529 28.3331442978578 27.9145615434883 49.6211497937093 41.5173758673605 47.4729791172149
"FBgn0034261" 16.8749435728308 18.927399740747 17.8928698684844 32.0558464209675 32.5482550681627 36.5082595268891 30.5869165223961 32.4074445266475 33.4620059386954 34.4603069811401 32.8246994331411 34.7260345478505
"FBgn0034262" 3.1791086405454 3.3853473952223 3.97448650747467 6.5478470491587 5.1146185420955 7.37674122893319 6.46070212647386 5.42939428772335 6.80064400520655 21.6847390005868 22.5548316829984 23.7961680397981
"FBgn0034263" 0 0 0 0 0 0 0 0 0 0 0 0
"FBgn0034264" 0.524975005594488 0.196959936887497 0.648454630723263 0.139464260897949 0.137757855129217 0.119091105048807 0.20778237728902 0.0888186341625636 0.229884624475786 0.461285589051747 0.57931222140503 0.706634330567474
"FBgn0034265" 25.268796935948 27.9120367703425 29.6127614696957 27.9207450317694 32.3730959553659 33.7921010575989 28.6324115904269 31.8858896643603 32.0524847840525 35.1565516798724 27.6000894055111 33.4687714750595
"FBgn0034266" 4.5847817155252 4.9429414661746 5.76404116198456 6.95387297798168 6.66748018825408 7.65160349938583 4.82055115310525 3.75998884621519 4.33496720440054 9.02801795715561 8.24830258095733 8.92928835898899
"FBgn0034267" 0.874958342657481 2.40084708988889 2.59381852289305 0.214600466219462 0.330618864038245 0.684773854030639 0.249338863740984 0.50330559358786 0.394087927672776 2.40527485719839 1.93104625527602 2.15202279624258
"FBgn0034269" 32.4434553457394 33.7364234754442 34.4401459428578 48.0314914532536 43.2284149395482 45.5523476811686 48.0807382134905 51.396323756314 50.9358646517064 45.5684264041833 38.6759873528501 45.4172513706249
"FBgn0034270" 6.8596559072678 5.76810962370618 6.77275917290904 8.31208110665862 8.07261031057209 6.93705984637062 8.24896037837408 10.6286150850144 10.5090245408716 6.88633157023258 5.64139482600507 6.19910705164043
"FBgn0034271" 18.129136859863 18.0921770598087 20.6064471540948 30.6263516931896 29.5903872817557 30.0109584722993 33.9308622112969 33.6918685589991 34.9096222596801 33.9374397659499 31.3932051409011 35.6529139513589
"FBgn0034272" 0.0349983337062992 0 0.0360252572624035 0 0 0 0.020778237728902 0 0 0.0329489706465533 0 0.0642394845970431
"FBgn0034274" 0.0349983337062992 0.0562742676821421 0.0360252572624035 0.111571408718359 0.0551031420516866 0.0595455525244034 0.020778237728902 0.0888186341625636 0.032840660639398 0.19769382387932 0.331035555088588 0.481796134477823
"FBgn0034275" 53.1624688998685 53.1229086919421 63.5485538108798 65.408738361138 60.3930436886486 75.7419428110411 77.6898308683644 87.4863546501252 85.6156022869107 437.661177098168 612.098534506929 527.245569830231
"FBgn0034276" 8.01461841874252 16.9385545723248 7.85350608320397 5.57857043591796 7.74199145826197 4.88273530700108 13.9006410406354 12.6418522624716 9.983560834377 5.79901883379339 4.5379457343394 4.23980598340485
"FBgn0034277" 726.53205433075 738.234430782323 790.250655737457 831.792884311808 871.483302293314 866.895117337577 706.357085058244 846.381749416017 857.372375257869 900.101363979311 852.829935002532 967.894965394472
"FBgn0034278" 0 0 0 0 0 0 0 0 0 0 0 0
"FBgn0034279" 0.0349983337062992 0.028137133841071 0 0 0.0275515710258433 0 0.020778237728902 0 0 0.0658979412931067 0.0275862962573824 0.128478969194086
"FBgn0034281" 0.209990002237795 0.0844114015232132 0 0.0557857043591796 0.0364686369883575 0.112182332317163 0.117578852748424 0.194252274155804 0.032840660639398 0 0.137931481286912 0
"FBgn0034282" 28.9436499737764 43.0217620543992 50.3992268343307 38.2970031925559 35.7895458657125 62.7609230423924 38.7930321745731 42.2184692810898 42.9226120930507 61.3839982124702 48.4001016109848 69.1537740125669
"FBgn0034283" 0 0 0 0.0836785565387693 0 0 0 0 0 0 0 0.0642394845970431
"FBgn0034284" 0 0 0 0.0278928521795898 0 0 0 0 0 0 0 0.0321197422985216
"FBgn0034286" 0.944955010070079 0.984799684437487 0.576404116198456 1.08782095607548 0.771443437692192 0.922956064128252 0.311673565933529 0.23684969110017 0.0656813212787961 0.09884691193966 0.124138333158221 0.0321197422985216
"FBgn0034288" 0 0.140685669205355 0.0720505145248071 0.0557857043591796 0.110206284103373 0.0893184478777101 0.0831129509156078 0.0592124227750424 0.032840660639398 0.09884691193966 0.110345185029529 0
"FBgn0034289" 0.174991668531496 0.225097070728568 0.108075771787211 0.139464260897949 0.08265471307753 0.0595455525244034 0.0415564754578039 0.0296062113875212 0.0656813212787961 10.3789257536643 0.193104073801677 0.0642394845970431
"FBgn0034290" 34.1583561981812 46.8482825445978 28.0636591960466 19.5528910514636 32.4005345649505 14.0825306152155 29.7129318979241 20.1322119010299 17.5040678515133 9.88468065029539 10.7586565058995 7.77296639433241
"FBgn0034291" 0.0349983337062992 0.112548535364284 0 0.0557857043591796 0.0275515710258433 0 0.0415564754578039 0.0888186341625636 0.0656813212787961 0.0329489706465533 0.0551725925147647 0.0963592268955647
"FBgn0034292" 0 0 0 0.0557857043591796 0 0 0 0 0 0 0.0551725925147647 0
"FBgn0034293" 0 0 0 0 0 0 0 0 0 0.0658979412931067 0 0
"FBgn0034294" 0 0.112548535364284 0 0 0.0275515710258433 0 0 0 0 4.15157030146572 0.0827588887721471 0.0321197422985216
"FBgn0034295" 0 0 0 0 0 0 0 0.0296062113875212 0 2.14168309202597 0 0
"FBgn0034296" 0 0 0.0360252572624035 0 0 0 0 0 0 2.63591765172427 0.0413794443860735 0
"FBgn0034299" 3.14985003356693 6.02133735673504 6.80878803269717 5.49490024723484 5.70317217167675 7.83025206606955 4.61276877581624 6.36534758686373 5.18882438102489 11.8616294327592 8.5793360670737 9.89286778004772
"FBgn0034300" 19.7390610471629 15.9537454768601 17.6163440823923 21.9795675175167 23.1708778853641 26.0512090069372 20.9652626466998 25.0764610456854 23.5138874613711 24.9752913445162 25.1863160699469 28.3617645693368
"FBgn0034301" 0.454976938248542 0.140685669205355 0.432303087148842 0.278928521795898 0.0275515710258433 0.208409433835412 0.290895328204627 0.118424845550085 0.459769248951573 0.69192838357762 1.29655592409697 2.02354504959655
"FBgn0034304" 17.7091288567204 17.1355088817855 15.3827992611492 23.9041464250563 23.2535259458118 22.7762036133606 24.5182997418666 25.2244921021681 24.2364075518758 18.5503034229802 15.5310847929063 20.074838936576
"FBgn0034307" 1.88991002014016 1.77263943198748 2.0174144066946 3.263463705012 3.11332752592029 3.78114258529961 3.84397397984686 4.23368822841553 3.15270342138221 4.25041721340538 4.09656499422128 3.56529139513589
"FBgn0034308" 16.8341985127299 15.841206352523 14.374077647699 25.7766493775765 24.272934073768 26.3786797683107 29.0687545827338 31.1161281682848 31.8554408202161 30.6754916719412 31.5034951533381 32.7300174021935
"FBgn0034310" 34.7183470366488 46.3699965700851 48.8502488478192 42.5329735030911 44.495787206737 51.2687207235113 45.4420059131086 56.9327444982033 52.1838097560035 57.6936476021149 48.5794677092503 54.2181249999044
"FBgn0034312" 4.27172092055568 5.65640632784248 4.7947250556857 56.2439197669302 56.5317185609476 44.9842265418109 36.0525405327377 25.291810705621 26.6999989707312 24.3011969902472 30.8627896296123 23.6553839973294
"FBgn0034313" 30.4816237498328 26.7857073026844 29.1050214938394 46.0672768027669 43.4529602434088 48.7404165633251 50.9251750673885 44.2828985586571 45.3522955297959 38.8290439481372 39.6616457181263 37.8537586936536
"FBgn0034314" 0.769963341538583 1.2661710228482 1.54908606228335 0.781000976742601 0.8265471307753 1.45886603684788 1.51681135420984 1.54005886457722 1.54410218194322 2.01081307551492 1.43448740538388 1.89506479561277
"FBgn0034315" 36.3282703871386 43.4437346506137 40.4563639056792 89.7034126095607 92.4079692206785 82.1430897074145 84.5050928434443 86.3311202817841 87.4868631301436 72.0913593055393 71.0760923071457 68.3186918689553
"FBgn0034317" 0 0 0 0 0 0 0 0 0 0 0 0
"FBgn0034318" 0 0 0 0 0.0275515710258433 0 0 0 0 0 0 0.0321197422985216
"FBgn0034321" 0.0349983337062992 0.0562742676821421 0 0.0278928521795898 0.0275515710258433 0 0.0831129509156078 0.148030968118972 0 0.0658979412931067 0.0137931481286912 0.0963592268955647
"FBgn0034322" 0 0.028137133841071 0 0 0 0 0.0415564754578039 0 0 0 0.0137931481286912 0
"FBgn0034323" 0 0 0 0 0 0 0 0.118424845550085 0 0 0.0137931481286912 0
"FBgn0034324" 0.0349983337062992 0 0 0.0278928521795898 0.0275515710258433 0 0.0415564754578039 0 0 0.0329489706465533 0.0413794443860735 0
"FBgn0034325" 0.0699966674125985 0 0 0.0278928521795898 0 0 0.0415564754578039 0.0296062113875212 0 0 0 0
"FBgn0034326" 0.0349983337062992 0 0.0360252572624035 0.0278928521795898 0.0275515710258433 0 0.0415564754578039 0.0296062113875212 0.0985219819181941 0.0329489706465533 0.0413794443860735 0
"FBgn0034327" 0 0.028137133841071 0.108075771787211 0.0557857043591796 0.0275515710258433 0.0893183287866051 0.270117090475725 0.207243479712648 0.0985219819181941 0.0658979412931067 0.0689657406434559 0.0321197422985216
"FBgn0034328" 0 0 0.0720505145248071 0.251035669616308 0.0275515710258433 0.0297727762622017 0.581790656409255 0 0.0656813212787961 0 0 0
"FBgn0034329" 0.104995001118898 0 0.108075771787211 0.167357113077539 0 0.0297727762622017 1.51681135420984 0 0.0656813212787961 0.164744853232767 0.124138333158221 0.0321197422985216
"FBgn0034330" 0 0 0 0 0 0 0 0 0.0985219819181941 0 0 0
"FBgn0034331" 0 0 0 0.0836785565387693 0 0 0.353230041391333 0 0.16420330319699 0.0329489706465533 0.0137931481286912 0.0321197422985216
"FBgn0034335" 30.4485503244803 30.3318302806746 27.8835491211003 238.762814657288 262.428714021158 218.978769408493 140.918008277413 164.906597428493 149.786253176294 138.846962304576 86.6899359888241 113.671767994468
"FBgn0034345" 185.106361964285 193.724234024895 196.986256575893 329.916789465878 345.826933794391 337.59327780945 303.819495963193 319.066036501576 311.0337458487 302.043434675058 307.104461016402 344.452251029609
"FBgn0034346" 11.8994334601417 14.6875838650391 14.2660018759118 21.4774961782841 24.6035529260781 27.3611813849634 12.1968255468655 16.1945976289741 18.2265666548659 21.31798400832 19.6414429352562 23.8649685278015
"FBgn0034350" 5.89385938947561 6.71135638888717 6.73536855839639 10.7192621426094 10.9664647768576 10.1663789100385 9.90140791283065 8.01285597836756 11.3605336102603 9.60302032859981 9.62506428210782 12.2034753176992
"FBgn0034351" 4.02480837622441 4.02361013927316 4.50315715780044 5.66224899245672 5.92358777055631 6.57978355394657 6.29580603185729 6.15809196860441 6.83085741299479 9.09391589844872 8.81382165423367 8.70445016289934
"FBgn0034352" 0 0.028137133841071 0 0 0 0.0297727762622017 0 0 0 0.0329489706465533 0.0275862962573824 0
"FBgn0034354" 12.7743848031325 17.8107944665444 16.6076399954423 25.661429583793 28.6260822958512 28.8498201980734 25.2040356103384 31.915584694382 26.666606586993 29.8517779494479 26.3863236806325 28.3938586158415
"FBgn0034356" 17.5691635205622 24.9857748508711 24.6773012247464 5.77380924403421 10.7726642711047 7.86000102411074 29.6297670014142 11.3095727500331 8.83413771199807 9.09390271886046 12.593144241495 8.28690636091548
"FBgn0034360" 0.90995667636378 0.787839747549989 0.900631431560088 0.808892713208104 1.18471755411126 0.952728840390454 0.935020697800588 1.33227951243845 0.886697837263747 2.37232588655184 1.29655592409697 1.99142402250834
"FBgn0034361" 2.79986669650394 4.78331275298208 5.51186436114774 5.94117751425262 7.52157889005523 8.24705902462987 4.94522057947867 5.2995118383663 6.40392882468262 10.5436706068971 9.29658183873786 7.67661840934665
"FBgn0034362" 4.09480504363701 5.543015366691 5.00751075947409 7.72632005374637 8.6511933021148 9.46774285138014 6.87759668826655 8.73383235931876 7.52051128642215 13.1795882586213 12.5103853527229 15.0320393957081
"FBgn0034363" 0 0.13338717805832 0 0.13356101766266 0.092588707526608 0.146639557196459 0.754297819505918 0.186054906346827 0.212979237598443 0.0603651501421374 0.0227516599067948 0.157470569790155
"FBgn0034364" 7.69963059508011 13.4849718138245 8.2497695029875 8.70847758612365 8.55862277862507 6.93928982731266 22.3510900680904 8.54776649867371 9.11376707036417 3.00389175590497 2.70828601711244 3.15086320815499
"FBgn0034365" 39.3381270858803 41.9243294231959 44.0228643746571 93.7478761756012 105.109243463592 103.371079182364 107.278041394321 96.397824277769 101.444800715101 112.553683728626 114.565888356909 109.753159434048
"FBgn0034366" 17.3941589026472 18.1203141936498 20.1020935524212 24.4341385093206 26.6699295326 25.4259509279202 21.4431475696981 19.4216746702139 19.2117864740479 14.8599857615956 14.1379768319085 16.1562335881306
"FBgn0034368" 79.2011941790214 96.960425344375 100.330218989919 143.759782447887 133.845454899148 135.436284784815 125.936863551871 132.132456288842 135.632053235224 112.389057491688 100.979609863852 122.183621758597
"FBgn0034371" 18.2341248613152 22.9599152828809 20.8586167498802 19.4412984441775 16.5309398603489 17.1193374189331 19.4068761166182 21.1092494436506 21.6419953613633 18.7809392982222 15.0345314602734 22.1626189740056
"FBgn0034372" 56.5223628331072 59.3551617225785 61.6574014463436 86.3701526205397 88.8124004857472 78.9574026473589 82.3752222862141 91.0982354632531 90.1477372644382 76.5403556816653 76.5726604571143 76.7180333877868
"FBgn0034377" 0.0349983337062992 0.028137133841071 0.0720505145248071 0 0.0551031420516866 0.0297727762622017 0.020778237728902 0.118424845550085 0 0.0658979412931067 0.0137931481286912 0
"FBgn0034379" 2.20489502349685 2.67302771490175 2.70189429468026 4.54653490527313 4.3255966510574 4.82318975447667 4.07253459486478 4.73699382200339 4.33496720440054 4.94925170123052 4.98267558875464 6.07063129442057
"FBgn0034380" 19.4940718744087 23.9165637649104 23.8126950504487 23.6531386482921 26.6148176109646 25.4557237041824 22.461274984943 22.4415082317411 20.1970062932298 22.4972606167308 18.7001985069544 19.5930428020981
"FBgn0034381" 0.209990002237795 0.112548535364284 0.0720505145248071 0.223142817436718 0.358170423335963 0.17863665757321 0.374008279120235 0.266455902487691 0.229884624475786 0.131795882586213 0.386208147603353 0.321197422985216
"FBgn0034382" 0 0 0 0 0 0 0 0 0 0.0329489706465533 0 0
"FBgn0034383" 0 0 0 0 0 0 0 0 0 0 0 0
"FBgn0034387" 0.384981670769291 0.675291212185705 0.504353601673649 1.6456782785958 1.95616154283488 3.06659595500677 1.24669426373412 0.888186341625636 1.01806047982134 5.00824353827611 4.23449647550819 5.62095490224127
"FBgn0034389" 1.71491765164199 2.27910784522771 1.58510951867633 23.123187845449 19.9473286062078 13.1297928429921 24.040389884983 22.0862218526063 21.9375557242056 23.5255587740859 29.503539709326 25.7279187202745
"FBgn0034390" 43.2577897576709 84.3268550634475 78.390815701961 53.6658197006785 46.7827053597371 67.5840532513165 46.5224929754254 66.2291685839661 66.9949710287287 120.593331413297 87.4623784910122 111.005839019613
"FBgn0034391" 0.244988335944095 0.196959936887497 0.0360252572624035 0.223142817436718 0.33061885231012 0.327500538884219 0.228560615017922 0.118424845550085 0.16420330319699 0.724877354224173 0.413794443860735 0.481796134477823
"FBgn0034392" 3.98981004251811 3.57341599781602 3.71060149802756 4.5186504209492 4.76642178747089 6.10341913375135 6.10879358100209 5.68439554702521 6.99507385245604 17.4629544426733 19.8620919258709 23.5437711048163
"FBgn0034394" 0.174991668531496 0.619016944503563 0.108075771787211 0.585749895771385 1.0194081279562 0.35727331514642 0.0831129509156078 0.0296062113875212 0.0985219819181941 1.58155059103456 1.0896587021666 1.34902917653791
"FBgn0034396" 2.90486519745621 2.16656211947585 3.13419738182911 11.9102590378257 11.9068026511268 11.3732064867163 12.5916037524195 12.1716552950784 12.9064223241423 18.7479346438153 39.669107811264 17.7300977487839
"FBgn0034397" 0.209990002237795 0.422057007616066 0.504353601673649 2.06407106128964 2.06636782693825 1.48863881311008 1.82848492014337 1.36188572382598 1.21510444365773 1.44975339048952 1.51724629415603 1.92718453791129
"FBgn0034398" 295.560928149697 252.755873294341 269.252772779204 1386.47000329087 1155.54044039489 1005.87324601848 1492.99949377252 1264.21483245854 1336.64772868414 1050.44613318277 1409.14939227148 1279.29721600781
"FBgn0034399" 9.27455843216929 13.9560183851712 14.9504817638975 49.2029912447964 52.044917667818 55.794182715366 53.1091756350734 40.7973592920042 43.3496720440054 104.415287978928 121.324530939968 132.911493631282
"FBgn0034400" 191.965860379051 159.481274611191 179.189629623195 283.084556770657 273.256481434314 283.823876107569 255.302206975018 217.635259909668 224.498756130925 201.351159621087 191.862690470094 173.286138179493
"FBgn0034401" 96.6653976967985 127.123570693959 126.268526704724 158.961364571482 151.561192213164 174.289832238929 110.623337668674 132.991101552745 129.063796312834 142.800838782162 133.62801907076 130.534632701192
"FBgn0034402" 2.09990002237795 2.41979351033211 2.0894649212194 3.84921360078339 4.3255966510574 3.98955201913503 2.84661856885957 3.31589567540237 2.85713747562763 2.99835632883635 3.02069944018337 3.7258901066285
"FBgn0034403" 0.244988335944095 0.028137133841071 0 0.278928521795898 0.41327356538765 0.327500538884219 0.187004139560118 0.0296062113875212 0.0656813212787961 0.131795882586213 0.151724629415603 0.321197422985216
"FBgn0034405" 16.9741918475551 20.9340275777569 19.6337652080099 38.6037074165522 37.1119661718109 35.9655137247396 51.6962554695081 56.7551072298781 54.7125406252371 78.9127846984952 75.9036941521876 83.5434497184546
"FBgn0034406" 7.20965674349764 18.1203141936498 7.88953134046637 4.21182067911806 6.66748018825408 4.67432587316566 11.012465996318 12.0793342461087 8.50573110560409 4.51400897857781 3.79311573539007 2.8265373222699
"FBgn0034407" 7.48964341314803 11.5643620086802 2.0174144066946 2.03617820911005 2.64495081848096 1.10159272170146 15.2304482552851 5.15148078142869 1.47782972877291 11.0379051665954 45.8484243797695 7.54813944015256
"FBgn0034408" 1.3299366827471 0.900389408399627 1.11678297513451 80.833496773592 58.1889069859527 57.0148049898786 24.9130883365395 11.9609271642854 15.8948763679174 11.1367454887409 15.8483368550699 13.6830005832475
"FBgn0034411" 0.104995001118898 0.168822803046426 0.108075771787211 0.0557857043591796 0.110206284103373 0.0893183287866051 0.020778237728902 0.118424845550085 0.131362642557592 0.0658979412931067 0.0827588887721471 0.0963592268955647
"FBgn0034413" 0 0 0 0 0 0 0 0 0 0 0 0
"FBgn0034415" 0 0 0 0 0 0 0 0 0 0 0 0
"FBgn0034416" 0 0 0 0 0 0 0 0 0.0656814307564224 0 0 0
"FBgn0034417" 4.30479515974538 5.2897763788086 5.51187156619919 4.90914477289302 5.3174515548935 5.38886238071458 1.28825136253905 1.24346176646223 1.87191897007211 12.2570328960238 15.6828068016237 16.0919950671258
"FBgn0034418" 60.4771346438185 64.9968917214095 63.4405068592984 117.261614716555 123.155453606592 121.085901899318 140.668648646429 142.021025632151 147.684326100863 125.008328735082 117.834864463409 109.753194765765
"FBgn0034419" 33.9483836951102 36.3531769226638 37.1780654948004 40.8631121216556 41.4377005807235 43.4383912482235 39.1253385305715 46.9554216543972 46.6667101312272 46.4579497647283 37.820784582575 46.3487560170243
"FBgn0034420" 13.5093634603149 21.1591463140785 15.4908375666689 32.6625299022996 33.0343501933224 30.0407202326343 28.0506306997894 25.4909438597862 25.8784139829105 47.1499657925678 55.0070733579056 56.9482966713303
"FBgn0034422" 3.39483836951102 4.72703848529994 3.53047521171555 4.35128494001601 4.29804508003156 5.77591859486713 2.95050975750408 4.76660003339091 4.53201116823693 6.26030442284513 5.48967295521909 7.19482227486883
"FBgn0034423" 0 0 0 0 0.0275515710258433 0 0.020778237728902 0 0 0 0 0
"FBgn0034425" 7.80462841650473 8.24418021543382 9.04233957286329 8.95360554964832 8.32057444980468 8.96160565492271 11.4903654640828 13.7668882951974 12.1182037759379 13.3443331118541 9.53106535692561 11.3703887736766
"FBgn0034426" 0 0 0 0 0 0 0 0 0 0.12779324163207 0 0
"FBgn0034427" 0 0 0 0 0.0275515710258433 0 0.0415564754578039 0 0 0 0 0
"FBgn0034428" 0 0 0 0 0 0 0 0 0 0.300543376773123 0 0
"FBgn0034429" 0 0 0 0 0 0 0 0 0 0.0658979412931067 0 0
"FBgn0034430" 5.49473839188898 7.99094601086418 7.81748082594157 6.52692741002401 7.38382103492601 8.15774069584326 9.39176345346369 9.85886839204456 11.3300279205923 11.8616294327592 9.13106406119356 10.5031557316165
"FBgn0034432" 100.830199407848 134.804980095438 117.370108034624 75.1712645168466 80.5058007437983 87.1150837976496 65.222909009261 87.3976248345968 74.1542117237608 78.1548595267126 69.3105279672288 81.7768638920359
"FBgn0034433" 0.629970006713386 0.647154078344634 0.972681946084895 0.948356431519433 1.48778455987983 2.47114042976274 1.03891292535698 0.799367707463073 1.41214840749412 1.64744853232767 1.46207397750423 1.63810557243491
"FBgn0034435" 0 0 0 0 0 0 0.0415564754578039 0.0296062113875212 0 0 0.0137931481286912 0
"FBgn0034436" 4.96976338629449 7.99094601086418 4.25098035696362 5.5227953308426 6.39196998830985 6.49047415699285 4.77899467764745 3.75998884621519 3.87519795544897 5.00824353827611 5.82070851030768 5.65307464453979
"FBgn0034437" 0 0.028137133841071 0.0720505145248071 0 0.0275515710258433 0.0893183287866051 0 0.0888186341625636 0.0656813212787961 0 0 0.0321197422985216
"FBgn0034438" 0.244988335944095 0.225097070728568 0.108075771787211 0.251035669616308 0.275515710258433 0.267954986359815 0.187004139560118 0.118424845550085 0.229884624475786 0.09884691193966 0.0275862962573824 0.546035619074866
"FBgn0034439" 0.0349983337062992 0.028137133841071 0 0.0557857043591796 0.0551030321484698 0.0297727762622017 0 0 0 0.0329489706465533 0.0551725925147647 0
"FBgn0034440" 0.52497360566114 1.40685669205355 0.612431174723723 0.557857043591796 0.716340846671926 1.13136549796366 0.810351271427176 1.00661148323783 0.788175855345553 0.362438677112087 0.331035555088588 0.449675428587033
"FBgn0034441" 0 0 0 0 0 0 0 0 0 0 0 0.0321197294506246
"FBgn0034442" 5.87972006265827 7.42820333404276 6.98889990890628 10.6550695326033 10.8277674131564 11.6411555185209 11.4695872263539 11.9609094005586 11.8226378301833 9.68699737008668 11.1034842435964 11.3382690313781
"FBgn0034443" 37.4132187320339 27.9964481718657 31.6301758763903 68.058559318199 89.9007762573267 74.848759523175 79.47675931305 63.4165047920704 64.4005355138596 69.192838357762 76.1381776703753 62.1195816053407
"FBgn0034446" 0.0349983337062992 0.0281371409597659 0 0.0836784715771416 0 0.0297727677471877 0.0415564320520653 0.0296062051702168 0 0.09884691193966 0.0275862517606865 0.032119752339153
"FBgn0034447" 12.5644018005614 16.1225776909337 14.9865070211599 18.8555680734027 18.0462790219274 19.8584417668885 16.1239124776279 21.0204100851401 20.1970062932298 19.6705354759923 17.1586762720918 21.2953891439198
"FBgn0034451" 19.3802572931958 22.5797685361211 28.247188067907 85.1981591255134 86.9252065865357 82.2240716588476 78.9870162497798 66.4384107883947 74.1056075460145 59.7490043910469 62.7768930095935 58.3988306574799
"FBgn0034452" 1.53992668307717 1.71636516430533 0.864606174297685 3.57028507898749 3.74701365951469 3.69182425651301 2.24404967472141 2.10204100851401 2.66009351179124 4.77760074375023 4.64829091936893 3.91860856041963
"FBgn0034454" 0.174991668531496 0.619016944503563 0.216151543574421 0 0.16530942615506 0.119091105048807 0.623347131867059 0.118424845550085 0.197043963836388 0.0329489706465533 0.0551725925147647 0
"FBgn0034455" 4.93476820243822 9.36966838279004 7.85351076648741 17.6282811828581 15.1809054411584 17.4170767929379 10.2021147248909 15.4544408639755 13.7274115823789 17.2982095894405 17.682824176871 21.6165730766132
"FBgn0034456" 0 0 0 0.0278928521795898 0 0.0297727762622017 0.020778237728902 0 0 0 0 0
"FBgn0034457" 0 0 0 0 0 0 0 0 0 0 0.0275862962573824 0
"FBgn0034458" 0 0 0.0360252572624035 0 0 0 0 0 0 0 0 0
"FBgn0034459" 0.279986669650394 0.225097070728568 0.108075771787211 0.0557857043591796 0.0551031420516866 0.208409433835412 0.166225901831216 0.207243479712648 0.16420330319699 0.164744853232767 0.137931481286912 0.0642394845970431
"FBgn0034460" 0 0 0 0 0.0275515710258433 0 0.0415564754578039 0.0296062113875212 0 0.131795882586213 0.193104073801677 0.0321197422985216
"FBgn0034461" 0 0 0 0 0 0 0 0 0 0 0 0
"FBgn0034462" 0 0 0 0 0 0 0 0 0 0 0 0
"FBgn0034463" 0 0 0 0 0 0 0 0 0 0 0 0
"FBgn0034464" 0 0 0 0 0 0 0 0 0 0 0 0
"FBgn0034467" 0 0 0 0 0 0 0 0 0 0 0 0
