"CTL_1" "CTL_2" "CTL_3" "HYPERT_1" "HYPERT_2" "HYPERT_3" "PLUS_HYPERT_1" "PLUS_HYPERT_2" "PLUS_HYPERT_3" "PROXIMAL_PLUS_HYPERT_1" "PROXIMAL_PLUS_HYPERT_2" "PROXIMAL_PLUS_HYPERT_3"
"FBgn0033933" 0 0 0 0 0 0 0 0 0 0 0 0
"FBgn0033934" 18.0977983103691 18.6860236161684 18.7118784499752 40.5875219006005 39.7329732846964 36.4568516663926 44.8783318138386 45.7222376696669 49.1295285877203 43.5694357877991 35.5554958150612 42.1478922762605
"FBgn0033935" 3.63220304868401 3.95712958464502 3.65045803332992 8.57365543884405 7.49232266826065 7.48601059005682 10.7668921520009 9.73357710344716 10.2471401749098 8.00726588943665 7.24248769671181 7.11105213684842
"FBgn0033936" 0.0452831768312691 0.0289076196586632 0.0206022676667015 0.140556180055991 0.0973165779178809 0.0610785724146764 0.136564848859412 0.136287911799479 0.156874435191022 0.0742135691092867 0.0593944348533814 0.131283218633195
"FBgn0033942" 30.618065990579 24.9359374429715 23.8281807616326 51.7780783785365 57.3863533481867 56.6103064137313 27.4580992714847 37.8150243752305 33.3722544162096 27.7610037499734 18.7681036734354 23.4046675000193
"FBgn0033943" 0 0.0268523535084005 0.0106448445931413 0.0103837643648491 0.00942950382865524 0.0315813398641629 0.0162827976122213 0.0220153701644523 0 0.0209357727578854 0.00873094956381867 0.0613862780971726
"FBgn0033945" 3.09411040473597 3.7010035897819 5.48455571148243 29.045768610434 36.3085982062218 27.3164881484488 22.0977005582423 12.2837011519629 14.2955590182356 11.1620355792622 9.1476223550581 11.9411178471365
"FBgn0033948" 1.72233852931731 1.61694176778966 1.93075090051537 1.34270728337404 1.60822327273064 2.62896315732821 2.66845585190337 2.62319726945187 2.47477887617509 2.54743525521412 2.24998289820035 3.32566958503714
"FBgn0033949" 1.11825594426487 4.55156734353725 1.26333341381186 3.1947940049826 4.24520564621876 2.24552384806929 12.6097215439202 8.32649305613315 5.86234743618039 10.9504899126432 11.3350798668577 10.0131706828845
"FBgn0033950" 0 0 0 0 0 0 0 0 0 0 0 0
"FBgn0033951" 5.8472593286607 7.82401318715289 7.6621948522391 14.4086371881624 13.053954680343 12.9827025125432 13.6224240276019 14.5924505406672 14.3114484450064 11.663644742852 11.997687919485 13.0350363516283
"FBgn0033952" 0 0 0 0 0 0 0 0 0 0 0 0
"FBgn0033953" 0 0 0 0 0 0 0 0 0 0 0 0
"FBgn0033954" 0 0 0 0 0 0 0 0 0 0 0 0
"FBgn0033955" 0.0101198102722254 0.00904421108178083 0.0215141205526881 0 0 0.010637553253927 0.00822696121462878 0 0 0 0 0
"FBgn0033958" 0.0163966768900057 0.0586152258540388 0 0.0339632876638221 0.177405348355781 0.019626699297727 0.146526667122259 0 0.0198958681245682 0.0256774754604307 0.0392619185615579 0.00834602233760279
"FBgn0033960" 0 0.0234704721369925 0 0.0136390050955968 0.123779672689525 0.027651059731775 0.25549200123096 0 0 0 0.0114701059189477 0.0123711322926561
"FBgn0033961" 64.3444658356802 79.0190498516126 75.8951371914969 65.4400498762975 86.0088146793793 77.1083474544139 57.3434599725654 70.5223770843525 63.3387170895614 81.7279487424636 66.0403320830132 66.362083657222
"FBgn0033963" 0.0193296333799211 0.0172727331096054 0.0618224048857984 0.0402966904786241 0.0730524734513956 0.0816756640711463 0.11031924654964 0.0639528449753145 0.0471357091422814 0.0203169615686876 0.0339012945828703 0.0602986892432037
"FBgn0033968" 2.16612251307352 2.09036060353885 2.53046456266273 1.63553320828454 1.10780264908002 1.38538379493896 1.50378571563178 0.786639486474956 2.15299819022656 4.08068171666837 5.02052444244991 3.85032716282071
"FBgn0033969" 0 0 0 0 0.0134093838745495 0.0149801611899294 0 0 0 0 0 0
"FBgn0033970" 0.165332696103329 0.0369253701520058 0 0 0.0393828425129203 0.169754488437242 0.0678766252269596 0 0 0 0 0.0819209899596802
"FBgn0033971" 2.3626684523133 2.83675362629992 2.51483121194604 9.67277293683433 9.00849585377811 9.62130260592218 10.4898208568044 8.76044637637272 8.71224185843476 6.74463405026028 5.83535558950169 6.55569352161548
"FBgn0033972" 68.9798804943624 75.7343609142031 70.8150612728402 71.6843142192718 72.3942008325425 68.8485644320604 107.160116881409 115.553225224402 112.963563767397 64.9232718765925 57.9703158861476 58.5328880163471
"FBgn0033973" 4.85228761387143 4.95387410730504 4.69875246608735 7.68108333664355 8.11344506750928 8.30590767350526 7.45125282494808 6.73835737606817 6.45194442327344 5.61602967723746 5.22103058191989 5.25669915904965
"FBgn0033978" 3.18594245554471 7.63726063954206 4.04636678903908 1.65922110266947 2.25701846608578 1.87845315654956 8.09538682279315 5.9978626138749 6.03101844524233 5.46392776835935 6.42897068886279 7.48494907477919
"FBgn0033979" 0.0177244033169924 0.0633544874865023 0.0188860766216026 0.0369158968687089 0 0.0374140532734793 0.0144436189447534 0 0 0.111669463177184 0.0155270535688928 0.0971612628197189
"FBgn0033980" 0.148772020781719 0.132945350072719 0.0880333492600258 4.66186593968129 4.08759687977274 2.84197445292915 0.296236229920096 0.200325823952363 0.382474517328945 4.90864650006596 7.22047214906089 4.99217700214617
"FBgn0033981" 0 0.0168563939096652 0.104650904659307 0 0.056055185344053 0 0.063435842591162 0.0426166968511061 0.0943773840985506 0.102235947539218 0.145425470609648 0.139448608281556
"FBgn0033982" 0.162622611877869 0.360676795790076 0.132230486788242 1.04944513385365 0.776220348381431 1.22734846183867 0.78374528949581 0.718026780624857 1.03927609532082 2.7185365158972 3.80236010813645 3.2369179217188
"FBgn0033983" 0.0819044333505178 0.134188538555399 0.0774463347647294 0.0784023340773145 0.193045478000488 0.0492047992385769 0.0735587147073376 0.0901385690210297 0.0830147903931775 0.0903305099284087 0.124222992992239 0.21061417948928
"FBgn0033984" 0.976821941110509 1.0152690891192 0.868210718298273 4.53338308947395 4.43694550782264 4.10853632964596 4.99584738208874 4.59976737704954 4.52118841493632 4.07688297815988 4.00781575784529 4.32340290722462
"FBgn0033985" 0 0.0403008621921284 0 0.117749756851607 0.106663969288026 0.238631211693505 0 0.0746995829509216 0.0826014626429439 0.118746351915565 0.0297243862633288 0
"FBgn0033987" 6.03927462190222 6.41149155434319 6.07262686632395 15.927817033398 13.5516723644616 15.1833635888452 21.3335955111051 17.4051664733726 17.2856217402021 13.4427308912867 13.4379874912276 13.0580573318134
"FBgn0033988" 12.7386067860397 22.7678162379777 21.8210970120235 20.3628992529028 18.2085520410597 36.2743804922893 21.4875549409954 24.4566687392074 23.2667387041461 38.7538523138453 29.6364243446626 54.0264058123513
"FBgn0033989" 1.50601711774837 2.30089976175169 2.06956140859493 4.5997775456503 4.46233534990738 4.90121769863932 3.73269841755139 4.04934027875325 4.239282269508 8.27339530435485 8.15615231568806 9.50700903381919
"FBgn0033990" 1.92446403754285 3.12812271271257 3.50686312947423 2.41518834777468 3.00362246512506 4.55850287775217 3.50022223827094 3.88570783868585 3.56866122466352 3.39556236722253 2.88664082210277 4.30726169584216
"FBgn0033993" 0.940131557879618 1.44398496084071 1.73566398746371 2.32114287099337 2.74320139137332 3.06476700844844 2.96577894381243 2.32884779418539 2.82416517927584 2.5712045985394 1.90084530402397 2.66453580518512
"FBgn0033994" 0.552023535897276 0.561322669722158 0.999395730796254 1.13660263238825 0.686862553894042 1.15187272043702 0.558663909866535 0.696250146446874 0.723081863524071 1.52030518427258 1.09315635995756 1.9980103959554
"FBgn0033995" 12.7648215907368 16.6162688612681 18.2900101628225 19.422822885797 19.7807029596264 22.1066379945118 15.5981768979239 16.9435160674327 19.5654648077457 15.681211449929 11.894010933414 18.0089320114154
"FBgn0033996" 9.45136479056712 10.1155253694016 10.5389120859708 22.4754036672069 22.6822377254683 22.5225682830414 21.2612591358461 19.5048675527412 20.8638765346984 19.7390232892958 17.6619193821581 20.8895999166068
"FBgn0033997" 0.0536440481801276 0.191746081437452 0.171488691721692 0.223476979018142 0.151968725849699 0.283114044088109 0.393450853236798 0.197098290743742 0.283248618755748 0.431897901209969 0.360320598669977 0.611882095040221
"FBgn0033998" 15.5700880996205 18.7938850647749 20.1015753234171 25.6344116347045 25.5742748416518 30.1288215285357 24.0860317436767 23.9947360484023 24.0492036797091 21.8771204616316 18.2558975262988 20.4626132529972
"FBgn0033999" 0 0.0209230703252078 0 0 0 0 0 0.0258631657865129 0 0.024673157501649 0.0102938510272608 0.0490830787754507
"FBgn0034000" 4.82071584307832 6.9780665203982 5.99873486693073 10.0576797193587 11.4551292802375 10.6126471794605 11.7773786674752 11.8740344388168 10.7280841459399 10.1018871915067 8.39501508216592 8.5834584963732
"FBgn0034001" 7.02418809240868 13.1007339103093 11.0460533990485 13.285355104617 13.5287421266197 13.3740667801519 7.17901754788623 8.96436229434119 9.85651995351307 8.42963329090674 9.31809724840241 10.7214517943774
"FBgn0034002" 5.07602892611327 5.135455751005 4.96029175790644 8.2274729936919 9.0106419133393 8.98206667268775 8.2282358592219 8.43983019671015 7.8871722938859 8.48835141021977 7.04550161319508 7.87994405633569
"FBgn0034005" 0.208560013157308 0.149113992021794 0.177193383516093 1.90072896128061 2.08741990044037 1.46267103865093 3.05734036336156 2.19945872909339 2.03537286675705 1.89122010867849 2.45343126590473 2.4140464153274
"FBgn0034007" 0 0 0 0 0 0 0.115630945558514 0.192572664703263 0.148230682504445 0 0.0088859936322621 0
"FBgn0034008" 2.41031266086418 2.20098283275145 3.05696595599204 4.79621363954827 5.94727256400926 6.85352661537382 6.19067123090156 4.30545222142234 5.76632675954792 4.64167119427313 3.43009748779983 4.1332000549988
"FBgn0034009" 3.23052416468931 3.67354367176289 3.65264956107694 7.02497008182262 6.97619788081991 7.00568173394954 7.92791849096914 8.22323175533069 8.37577746932454 7.52604837225816 6.8193880994488 6.91044859281266
"FBgn0034010" 45.9480813204764 63.2399111316789 46.3282983602237 38.9691931026671 25.6570521603953 23.2822871616153 55.7507765702907 43.7440850172831 31.6239253434054 9.72261594902546 12.744514663742 11.7223299441081
"FBgn0034011" 5.28627185353543 7.07105382002618 5.52602207792217 1.98767298955757 2.20358784338514 2.04594817032867 7.90140160207345 3.65471421127309 4.23056325993393 0.937815205744961 1.10657646249742 0.552089773616811
"FBgn0034012" 0.0699635565896204 0.0625225639655438 0.0446742295239229 0.0872424663615065 0.131938220289614 0.191604669919669 0.216389492095171 0.0770069636652772 0.0851070204108623 0.0439795866010929 0.0428009529537398 0
"FBgn0034013" 0.103480770064924 0.0194703952215989 0.0346789360026233 0.00563173918076929 0.168919432066188 0.0456841742100379 0.349234240910633 0.0179273533046972 0.0330041126284239 0.0567662111304292 0.0478524746505013 0.148928064019724
"FBgn0034021" 1.12037826208877 2.3231163760739 2.79762623931029 2.677571710334 1.93168929548812 3.50294203057038 2.40863564615498 2.09497828681855 2.27743730172788 7.27454151253742 5.81784088574022 4.95846382788892
"FBgn0034022" 0.05763163330594 0.0450680422502516 0.0764946649957602 0.104393715967837 0.152267462201629 0.120967694376135 0.193069847831832 0.197733867763706 0.288340575109651 0.0601319600246895 0.094031011168648 0.0951600681181945
"FBgn0034023" 0.0165406396986365 0.0295620218534256 0 0 0 0 0.0134738125811584 0.0182229831810187 0.0201430119634732 0 0 0
"FBgn0034025" 253.75693265884 550.25821135273 493.653997127929 1045.1085949952 910.960976877464 1054.87499174905 795.989269898344 938.096254441788 920.893804522233 523.178912625687 397.855298152264 499.981880534361
"FBgn0034027" 2.89230895657302 3.73260387423381 3.99207839680186 5.29656539055406 5.54806488034043 6.86444149653966 4.67718262173024 4.74168949692389 5.00960149412458 6.0872920691578 5.12052411571457 5.21808314751145
"FBgn0034029" 11.2457566529476 13.9149250806965 13.1226467739286 18.4901859367068 18.7458056758438 21.7921200631355 17.6202329249548 17.2844868361471 19.7093510299275 20.8776493471374 18.1170092833003 20.7451341042287
"FBgn0034030" 0.103223688672424 0.137505570120369 0.164334800883775 0.0356457781384343 0.113749386550584 0.0541478893298892 0.0695092559073744 0.0941971048952473 0.124410747242274 0.196711668426716 0.0673262162543861 0.105828162741612
"FBgn0034031" 0.0940709523140348 0.186458721129949 0.10121990256852 0.202403841435485 0.141444132889565 0.0467462186676797 0.1322478030167 0 0.116066626942122 0.717706781142972 0.0909214539997086 0.371424827445625
"FBgn0034032" 3.07335252613287 3.01891009371168 2.98564118900949 6.65946029567999 6.72649163756158 6.25607464065877 5.95139654529792 6.18944117960721 5.52752720974043 5.58385421827969 5.27873479839908 6.38921420496649
"FBgn0034033" 5.09816509552895 5.42966718546807 7.50151010832278 9.55837514022421 9.18387322237753 7.2529261304497 9.05216960488783 10.4613315693879 11.2974481933905 10.096166635135 8.44699643960338 10.055695657195
"FBgn0034035" 53.7834976023475 67.9346417175661 68.0047850306783 67.3842748585535 62.2912100892154 65.7192709142108 69.237875253698 55.4548598394066 60.3362374099576 44.2217648639112 40.4273059884722 38.4534443208656
"FBgn0034045" 0.22733985455679 0.787963212136236 0.354983539431479 0.315195911742563 0.500316666811604 0.495197587933671 0.382551484719536 0.116822686219145 0.239794390620753 0.0953388844203758 0.204171109998076 0.125072338550061
"FBgn0034046" 7.77100482834002 8.25693070657123 7.16299923042343 11.1439633687352 8.8071190421182 10.4697420435959 6.9522475042408 8.083295717965 10.2694117929284 6.91766364025798 5.15363033909521 7.54721338687694
"FBgn0034047" 0.0284072624507208 0.0253817357971243 0.0303767596784924 0.208369096420017 0.0807991783139688 0.0603119886240731 0.0232294986761309 0.125738605868873 0.0695455565095274 0.0600487141877761 0.0375849478888027 0.150322349970337
"FBgn0034049" 1.61534951094745 1.45459526850698 1.67487402849819 3.22535849337006 3.11561173063284 3.01097426159907 5.55536286612274 3.66708730822437 4.04127578869544 2.9991102513331 2.87735437564662 2.41663239937417
"FBgn0034050" 7.21507549443641 9.08612840802615 9.58619750587509 18.9960486107865 19.1853574614736 16.3657840531326 18.3008846831778 17.5341479048321 15.9693043578093 11.9843552753732 13.6570028557163 14.9559185807933
"FBgn0034051" 25.8952536252635 32.3243733184903 30.9666505412436 39.0313562904561 35.0252114216063 39.476639078132 41.3410328240902 42.0658963053491 41.6842435371178 36.9897489500696 29.2450789447487 35.9988204002965
"FBgn0034052" 0.11912307842527 0.0354739077826827 0.0426207975695241 0.0837680387687324 0 0 0.0325865076027859 0 0 0.126780906233632 0 0.0429666250459515
"FBgn0034053" 0.239878281552355 0.165087330993248 0.0915007887509982 0.277724827004554 0.186046555578327 0.118999014663567 0.219048102806702 0.0155649906415522 0.103298622761957 0.104328335068952 0.0869440934849548 0.101707353988717
"FBgn0034054" 6.12973304786614 8.73769372514766 8.40631535525873 12.0504156014018 12.1416453514216 12.0792439281136 11.8541511558204 10.9281748939453 11.1162508963043 10.4409039536391 8.30874123549327 9.52365822509562
"FBgn0034057" 3.59170226757279 4.68206660881334 3.88838319375002 9.49112150654913 8.36115165596933 8.704403368129 14.2048928779062 12.9667026794867 13.1376745569478 13.3074423290072 12.8252217270104 13.5416474311114
"FBgn0034058" 15.5435338308041 21.9034865913563 20.445755193895 26.202680700825 24.5818781822901 27.6292969057892 22.0617208475117 21.437877947883 21.2526307230478 18.3355080479483 15.148621307951 18.7989003874451
"FBgn0034059" 24.5712781643892 37.6770422486371 35.222653642284 34.2794375102059 35.233879547082 36.1025426586868 33.6824194947434 46.9951792366289 41.3085542686364 29.8631866421209 19.318307244305 26.8444964678274
"FBgn0034060" 3.52053868356158 4.85114531097783 3.71874668244514 6.20441507598382 5.79292637752459 6.00550675815851 5.8522115560159 6.93027426118751 6.71062086618128 5.61768229854359 5.08515218852281 5.78977299522278
"FBgn0034061" 52.3105700591557 102.428548925189 94.9839477807966 94.323806503437 92.077042885397 105.443351686148 74.1893547179788 87.15164897621 82.7222920385118 64.2518990507492 40.3209203778731 46.4891069957017
"FBgn0034062" 3.01907697465115 2.98191358049624 3.89183905094952 6.14914089432202 6.64211644562684 6.50064447823472 9.23986570046464 7.38576860390506 6.94488172565896 4.49999581629901 3.78874988103557 4.0050371889814
"FBgn0034063" 4.18004410763629 4.57347556193396 4.8828480837897 10.5599960139094 10.6291576901772 9.64418415779147 10.3311043614817 10.182403144741 9.71171017979479 8.17954735620613 8.34539032738318 7.24022309222234
"FBgn0034065" 4.34041213664513 6.41223002481018 6.55429849405561 5.8570978125971 6.10520968768853 7.53360060560145 4.36794028162197 5.41969276184934 5.20056564624645 7.79374096798179 6.8684894033412 7.20702800729102
"FBgn0034066" 31.9933367980202 40.8375444829333 35.781318718962 120.059641090353 102.022252478653 95.0545280874975 110.77998519566 110.050024114391 108.912802991903 68.3047772909061 62.5103291512053 72.466935333259
"FBgn0034067" 1.14892865075448 1.19266155002889 1.02285467820236 10.7455324101001 10.7776018781837 4.92102715588543 4.20962108357714 2.80254237446104 2.56361281171426 3.72548003626793 4.7047598015173 5.16725439799785
"FBgn0034068" 12.2561808729996 14.2464777488747 13.051601358615 32.738867110568 31.7791743057897 33.2761537159078 35.6714570471645 31.4758902179129 33.3038875795025 28.6677660243695 26.3826690916178 24.7124730276176
"FBgn0034069" 0.0312475322238651 0.0279185714980088 0 0.0655949834082485 0.0593162901418154 0 0.0255756644123144 0 0 0 0 0.0665111109579557
"FBgn0034070" 0.00495217915517954 0.0620668312734849 0.00525453217002651 0.0767893101142508 0.151302978610006 0.0850219286637674 0.318300548159519 0.0217303223358254 0.0300030864794269 0.0154800389630475 0.0215156884733061 0.1913207243619
"FBgn0034071" 18.400557973505 21.2620377876741 18.7850504360643 41.6805816224007 34.4237531859353 38.4052823495898 44.3793357209324 45.2003848426557 43.9349619499555 37.6018667193172 38.0104660621999 36.1001572092857
"FBgn0034072" 6.49993444021347 10.4688176543493 9.47735724425659 52.0345853783053 47.440601664306 50.8645265513723 45.238815046787 37.8993793020286 39.2926855794875 22.696348399806 21.9504957644661 21.3825683011344
"FBgn0034073" 1.29456871777118 1.92022036012886 1.84347014077222 7.11668636970756 6.53165550051053 7.17745455062524 8.56919917454725 6.63724715292334 6.66744083091689 6.64827312419956 7.48724143442743 6.43431060850333
"FBgn0034075" 2.88826647502178 5.37261569679978 5.44712002671915 3.08629061080416 3.18060335401044 3.17348056089858 4.01291090642485 4.20254853595768 4.0873295358188 3.2868670655818 2.52190060143107 2.71333402847552
"FBgn0034076" 0 0.0151827104161281 0 0.247602553236553 0.320770071266908 0.0896254144655332 0.20763107572525 0.187214366246342 0.165556555869944 0 0.0520692892382498 0.0175877752201261
"FBgn0034081" 9.34628913054929 10.4463295018099 10.8672641040034 20.0220261775797 20.8710542118483 20.774161675576 21.3497097872216 17.896881169295 19.5022123125588 25.2091037300768 21.4275225654506 23.501596895061
"FBgn0034082" 0.0424747324066189 0.0948851864445545 0.158589408265489 0 0.140561225487796 0.022457248812959 0 0 0.0518306166512459 0.0446961521603601 0.0652621967653042 0.19948216401766
"FBgn0034083" 4.52817308996961 4.16225855745705 4.12578966526613 5.94224706015286 5.45277549296335 7.5227633344606 6.2267030829168 7.29068050248076 7.04938508615275 6.89905987860152 4.40231959326925 5.59046571182364
"FBgn0034084" 4.74435518609353 5.69390196164676 4.47239930330128 7.20572934605601 8.0636920432096 7.68733455197577 8.17153826683265 8.20011146443399 8.00558871378064 8.84020410623371 8.54101624842531 6.71025103390878
"FBgn0034085" 0.0359936457347888 0.0268071400333387 0.0254696028744598 0.0496408257937767 0.0338357986401647 0.0377506161031243 0.0438306653296686 0.0263336980894389 0.0654504252434227 0.25644075829288 0.0573778507753188 0.0729815043843324
"FBgn0034086" 7.69005829832923 9.96889049942281 8.48443657391062 11.6966869832889 14.9756210119773 17.3847956829087 13.0765445370394 13.9422410823415 16.1065806345878 15.0092251184853 12.010575188122 13.0776650558951
"FBgn0034087" 3.05798394740253 4.35554632840385 3.96965062257231 4.25387796162893 3.61340177885286 4.89222475390743 3.97524666207835 4.28651325396419 4.17497017558097 5.96059498594559 5.21482244828413 5.64725282706775
"FBgn0034091" 10.9076224872554 12.4593510392718 13.3925404366628 21.3369923973657 18.2802982738952 22.0459116815871 23.4656033591928 20.1391028935942 19.7053371275834 24.4400936555203 26.0085484926446 28.3076487835063
"FBgn0034092" 0 0.0772356803572813 0 0 0.0837616068691946 0 0.143508014584584 0 0 0.189371143792688 0.0395932512646113 0.200180621415779
"FBgn0034093" 3.78192381583032 4.30651814770269 3.39867890762684 10.8404086011965 9.74230807637018 10.8865072149883 7.29093989259872 5.554250519429 6.52778646552839 6.56140783559781 7.91027906659539 7.33630123906363
"FBgn0034094" 0.984584343063679 1.45589040882852 0.787005783760148 6.60218268352185 3.29277399832202 3.21979741882977 14.3998357862087 7.15281438256635 8.94981805485847 23.3384136709963 44.1274045303352 30.1197890615663
"FBgn0034095" 0.216400650134053 0.171907982943443 0.159139613021114 0.310343599681569 0.495627959107514 0.501272040677621 0.277690641622366 0.173695313266255 0.303783784329696 0.454492290024868 0.838277220006383 0.562162058096259
"FBgn0034096" 0 0 0 0 0 0 0 0 0 0 0 0
"FBgn0034097" 0 0 0 0 0 0 0 0 0 0 0 0
"FBgn0034098" 0.0449498024252022 0.0401704610184743 0.035844913144044 0.0699525144310372 0.0740934462613425 0.0236382727157024 0.0548293969998125 0.0617808696150264 0.0136535111523923 0.105782434460331 0.137251642887848 0.207104241981787
"FBgn0034099" 0 0 0 0 0 0 0 0 0 0 0 0
"FBgn0034103" 0 0 0 0 0.104627086058316 0 0 0 0 0 0 0
"FBgn0034104" 0 0.185191655831454 0 0 0 0.114179551274045 0.0859589548958353 0 0 0 0 0
"FBgn0034105" 0 0 0 0 0 0 0 0 0 0 0 0
"FBgn0034106" 0 0 0 0 0.00711380754375588 0.00793881986141454 0.00614290426915171 0 0 0 0 0
"FBgn0034109" 3.6994049114666 5.59931285853648 4.79055671926841 7.37312116290491 8.77458125304447 9.30341670783063 6.56293376818569 6.399012144551 6.59928920284514 7.28579415996423 7.3420335311421 8.1832004255235
"FBgn0034110" 5.86135234078641 6.82310741896466 5.59068518599934 19.9548603557864 17.55502266405 16.8077229211212 21.7540249316701 15.9012094856578 16.4865381760455 16.2314342154065 16.5864061884378 14.6974978849551
"FBgn0034113" 2.98121432481946 3.64480206508384 3.46527580735163 5.04212769182221 4.91794671584247 5.72788018826874 4.98731858887559 5.21975705479618 4.91260358077679 5.21210332798716 4.31681831073054 5.28413311948263
"FBgn0034114" 2.95017987175065 3.29290152609717 2.90711441680662 6.44937763694964 6.48970680282747 6.15777986389333 7.40476574783426 6.47644090136944 7.22997372289638 6.0105668701465 5.31834902358943 4.88977449019474
"FBgn0034117" 7.74603803247188 17.6631368217952 7.99355960635635 6.48992725502413 8.62031148361287 6.5593411964599 14.3260821735073 12.6789615544689 9.59853485120492 3.36884385191864 3.64676248907752 3.3001061867582
"FBgn0034118" 6.65502881993904 9.86263233117181 8.34170190253608 11.094848434787 12.0895479034194 12.3466664354019 10.8845012911805 12.7280405766543 11.1297282137553 14.0472727375442 13.1175511154419 13.0207168936811
"FBgn0034120" 0 0 0 0 0 0 0 0 0 0 0 0
"FBgn0034121" 0 0 0 0 0 0 0.00669594380474664 0 0 0 0 0
"FBgn0034122" 0.0482456476515881 0 0 0 0 0 0 0.0270875499494868 0 0 0 0
"FBgn0034126" 2.58584505748941 3.5035615909619 2.50082630141711 3.50735413713898 5.01318733151754 5.67249193278805 4.53211225812872 5.70568495077743 5.415598988827 3.58518740743905 2.30260531306947 3.28600271607711
"FBgn0034127" 0.097223481133191 0.0868833583179085 0.0591224167325761 0.245341413767918 0.209529289824043 0.248690222175548 0.158258599754734 0.122293846287728 0.101367428169271 0.072751819682684 0.0728247860083433 0.0714628729211379
"FBgn0034128" 0.18076628646806 0.161499030106292 0.155038461769639 0.380554661129509 0.859472673653311 0.38540705333532 0.740954745786084 0.601824574030435 0.133212510310425 0.191966401146258 0.176267781937525 0.543930451052415
"FBgn0034129" 0 0 0 0 0 0 0 0 0 0 0 0
"FBgn0034131" 0 0 0 0 0 0 0 0 0 0 0 0
"FBgn0034132" 0 0 0 0.0148109910404647 0 0 0 0 0 0 0 0
"FBgn0034135" 0.104304061170991 0.0466035591169613 0.0555639833228026 0.880249820645827 0.680173666650508 0.644368485574782 0.283293549396023 0.180571783592163 0.0878789512354472 0.147920776735405 0.0152255667852804 0.0180089765384328
"FBgn0034136" 0.557147612275988 0.697087581268598 0.4736077936406 0.0866078690870862 0.166059883124559 0.146343488293923 0.0452784233464814 0.0408114932612027 0.0901819781668464 0.0485042322095217 0.0242729853277707 0.0568348981559098
"FBgn0034137" 0.993898884493979 1.22260413877176 0.941903966081236 0.229968463371806 0.20929845326526 0.244720015771282 0.18069602243351 0.0900141090766875 0.198935969575822 0.159033875514307 0.0408160396748055 0.111731481789254
"FBgn0034138" 1238.32347380655 1619.23001580656 1471.72622807567 1459.35447326207 1558.36188312475 1648.18042580349 1356.85504336891 1430.5694060745 1422.1687431896 1662.02788018916 1516.20367389989 1404.88870657987
"FBgn0034139" 0.106186831016547 0.0569311118667327 0.135933778513277 0.0664840764074459 0.0401603501393702 0.044914497625918 0.39849830431642 0.0937524998643054 0.0777459249768689 0.178784608641441 0.0839085386982483 0.265976218690214
"FBgn0034140" 7.16810038584074 11.3229275217189 8.3610870094969 5.22393916984142 7.18021301362837 5.74889275388867 18.4209315361245 14.9107940715712 10.9352656714354 5.04752844934865 6.04191606640162 4.73011445553863
"FBgn0034141" 4.92579431114428 7.9678645055369 6.17440625417653 9.4684121012957 9.5741991676392 10.0899983788268 10.3074137968265 10.2145758369727 10.4931871163939 10.3639817331974 11.1822254022632 12.3110770038758
"FBgn0034142" 24.8840483594134 33.3800669436057 30.2768572434149 49.0842402470797 47.2458078703141 56.907139341357 42.8799830325412 46.2462315111795 45.3405304943455 63.5053058030977 60.35769952188 67.422706533265
"FBgn0034143" 0.673764964189754 0.731979840951708 0.829301123032249 0.535157894003207 0.549393182842341 0.445109518639206 0.548251435227951 0.494253955177991 0.597082729384088 1.25893179427537 1.92140994121926 1.88725248177679
"FBgn0034144" 0.0180908295500037 0 0 0 0 0 0.0147439666066507 0 0.0661368171739542 0.0190005745249923 0.0158517627857669 0.0187666477748122
"FBgn0034145" 0.0372485622382186 0.0083222086604081 0.0197898295062737 0.00965055102372702 0.287514197157849 0.0391362503661143 0.242172266578282 0 0 0.0454639749353156 0.028399319214689 0.0664988610176392
"FBgn0034151" 0.0241926271367457 0.0648510317995495 0.155001304041154 0.101154159444991 0.0458004290744937 0.102492542084149 0.375361980227577 0.267288945479166 0.177356420743899 0.102015148059841 0.0212813123431959 0.0761820151661424
"FBgn0034152" 0 0 0.0575186125913024 0 0 0 0.0439614619746596 0.119129855444787 0 0 0 0
"FBgn0034153" 0 0 0 0.098921675757138 0 0 0 0.103052868306614 0 0.100510336273486 0.0840739221094578 0.106261191392774
"FBgn0034154" 0.0514611729932212 0.137903554278348 0.0554540865674625 0.273234829977995 0.393796301836016 0.110629900494364 0.381500301220076 0.57423186115215 0.318045751516359 0.0551689096571175 0.299453104981316 0.62631956859587
"FBgn0034156" 0 0 0 0 0 0.014996531877305 0.0115874538640778 0.0313400980205762 0 0.0298328817178852 0 0.0439762952646708
"FBgn0034157" 0.0761619786519133 0.192844586139079 0.148534437087995 0.144986897710938 0.143556373552315 0.133611731151507 0.0261026631398037 0.083789178933174 0.046297540514825 0.0265768262181867 0.0233323206011799 0.0390982670685302
"FBgn0034158" 1.10142126533591 1.18506160478527 1.10909688787572 1.33180575482476 1.72082776740029 1.90143230167748 3.1241850158199 2.07565291416871 2.03172437606812 2.34396728575487 2.06499169199146 2.65377642507664
"FBgn0034159" 0.043173255301484 0 0.0230308813858033 0.0450607591772851 0.0408262488317822 0.0228308762180926 0.0704517655482746 0.0476533245613575 0 0.0454408708200904 0.0663503080864714 0.0676332366953829
