"CTL_1" "CTL_2" "CTL_3" "HYPERT_1" "HYPERT_2" "HYPERT_3" "PLUS_HYPERT_1" "PLUS_HYPERT_2" "PLUS_HYPERT_3" "PROXIMAL_PLUS_HYPERT_1" "PROXIMAL_PLUS_HYPERT_2" "PROXIMAL_PLUS_HYPERT_3"
"FBgn0037975" 356.944874170418 504.613076393386 219.47473298477 264.109318794612 423.944218235975 194.273469039158 471.826667619355 273.020379872698 269.283287860739 424.069700368865 1028.34037595948 466.888576470423
"FBgn0037976" 0 0 8.45981624722012 0 32.3910550458716 0 50.7512970824068 8.46621905161561 0 8.50528851582791 17.0208278407593 24.988204069596
"FBgn0037978" 634.365261604444 975.437777488611 588.798383811522 1040.66762331448 1120.87524077065 869.285174794199 1339.07572553079 1011.50021925103 851.711213808925 794.168708244715 1396.90400195998 588.2853865419
"FBgn0037979" 2149.58807252432 2927.86248772025 2520.45049221027 4573.66667628519 4910.08173530336 4709.59293177241 8432.12122481793 5175.87073147731 4833.17583238335 4667.91294423236 10327.8161945126 4267.25783400381
"FBgn0037980" 394.958379242483 493.268128677313 351.679485619504 569.299526072446 628.996282527881 488.414775210138 675.191619335463 606.136573362042 555.871315392758 364.041560781034 905.868494737858 418.588142500329
"FBgn0037981" 194.572508945717 228.71012482663 168.683158782776 463.436410216864 393.630779730421 316.243194192378 573.662551440329 411.370769650655 373.844642780886 310.747202812192 858.729355240015 327.160755249691
"FBgn0037985" 0 0 0 0 0 0 0 0 0 0 1.10603142187464 0
"FBgn0037986" 2.02394867169135 0 0 0 0 0 0 7.82881002087683 0 6.13896988167692 2.04746646114282 0
"FBgn0037987" 0 0 0 0 0 0 0 0 0 0 0 0
"FBgn0037988" 0 0 0 0 0 0 0 2.72091064843047 0 0 2.7346685637153 0
"FBgn0037989" 165.425978175713 197.149416413548 116.421109684203 1797.40915727034 1324.22067065062 808.733948086413 1767.8906942973 802.451766996216 815.741741501695 2385.08367317656 7870.60563513197 2481.28998850286
"FBgn0037992" 6.05971816541987 0 0 6.14433334261761 12.2306412862687 6.13846325084406 6.10691249342524 6.11373882196438 0 6.14855762530775 0 12.6854514088557
"FBgn0037993" 0 0 0 6.08791653303795 12.1567057553297 0 30.3777932873125 0 0 0 0 12.3035493701222
"FBgn0037994" 0 0 0 0 0 0 0 0 0 1.15207028227719 1.15253052358243 0
"FBgn0037995" 0 0 0 0 0 0 1.27064170723818 0 0 0 1.27927852699261 0
"FBgn0037996" 36.057228495325 25.3688335638543 20.1373597887148 14.8252698871465 24.1838603345135 25.5911438572443 30.8735187748904 29.5530003417802 34.9610532425085 48.5410604343431 68.800220649076 41.2842315868451
"FBgn0037997" 0 0 0 0 0 0 0 0 0 0 0 0
"FBgn0037998" 7661.9367285525 10331.9917761858 8330.04129648313 7851.32507253819 8344.64930687399 8716.85620418282 10568.7411338687 8457.53598567541 7173.23493905547 5870.53408610783 10383.2560348694 5258.76624459466
"FBgn0037999" 338.027166498606 596.756294263156 458.080734790737 2296.19171051163 2394.38557511536 1847.54827976538 2177.87640075447 1689.19332239765 1510.0697266544 1091.72413793103 3051.58265652529 1057.75852925579
"FBgn0038000" 0 0 0 0 0 0 1.35405033056436 0 0 1.36220117275598 0 0
"FBgn0038001" 0 0 0 0 0 0 0 0 0 0 0 0
"FBgn0038002" 0 0 0 0 0 0 0 0 0 0 0 0
"FBgn0038003" 0 1.36674936490722 1.38348134214095 1.39568111169035 1.38591407332745 1.39371670642156 5.53241272236254 1.38538853166612 0 0 1.398659387741 0
"FBgn0038005" 1.40194194921855 0 0 0 1.41234494096548 1.4166641681408 0 0 0 0 1.41939844542075 0
"FBgn0038006" 0 0 0 4.27843954072745 0 0 4.25761051567836 0 0 0 0 0
"FBgn0038007" 0 1.36023113702028 2.73611530771654 0 0 1.37279694475266 0 1.36894652874273 4.11115046527353 0 0 0
"FBgn0038008" 0 0 0 0 0 0 0 0 0 0 0 0
"FBgn0038009" 18.416482002755 44.898406156358 16.9490649593584 14.9526672536587 57.5983516569282 45.6108194584973 74.8740685128164 56.3691543099234 29.4229211732262 24.1701233694545 32.9352541102126 11.9998126858508
"FBgn0038011" 0 0 0 0 1.14363424426888 0 0 0 0 0 0 5.86555068420353
"FBgn0038012" 0 0 0 0 0 1.15438241565969 0 0 0 0 0 0
"FBgn0038013" 671.348814405682 921.901741445606 685.285352456524 948.04333540052 1139.380054255 1043.2499941841 1388.13615628506 1048.35331235086 821.628733222152 959.149918722519 2055.01074817268 1101.53249398292
"FBgn0038014" 8.71288736157806 10.4511098218524 22.9216633264338 60.4783356856983 49.4566678186077 28.4202803413523 49.3562231759657 21.1876662997391 33.6222660956707 33.8317123917356 60.6075704103522 37.3118654918837
"FBgn0038016" 1312.98693829034 1643.63429222444 1364.76201719154 2100.62622212321 2257.29649566077 2110.23117191624 3123.16447460531 2303.5331788174 1896.87761858318 2028.48639058137 4241.59249425651 1891.42405063291
"FBgn0038017" 21.5954374899544 32.3821005869623 29.0725784789499 179.353033613123 109.179066670851 87.745294533597 134.430584275497 58.2107630302494 83.8310783733756 47.623667984814 146.665913838857 152.191770067155
"FBgn0038018" 0 0 0 4.5419627137592 6.010050370511 1.51167857505268 4.49763796308355 0 3.01106782928167 16.7684120019036 39.4546620720674 11.1576196613843
"FBgn0038020" 884.760778104904 2468.50080808189 1926.2585638713 11006.533139388 12171.8681786678 11964.4709258404 12950.5097864969 10266.5521555176 9141.77766316439 8142.7804010174 15711.543425043 7797.99121233523
"FBgn0038028" 0 2.3991267284049 0 4.89723072622545 0 2.44525684591392 0 0 0 0 2.45370682108949 1.22085231841329
"FBgn0038029" 0 2.72886767496419 0 3.74410483493538 3.71305606584832 2.77630818962379 3.70373967631128 3.71099642200258 3.72122676876186 0 7.50717742596998 0
"FBgn0038032" 0 0.981432025740323 7.18003816016153 14.4170505055515 3.59288097886541 4.53295968920412 4.90716040928295 7.18451880777025 13.6572124135228 13.7218367909854 12.7586105091886 9.66894179187564
"FBgn0038033" 0 2.79036289386071 0 11.4292079759385 3.79702194357367 4.53295968920412 33.0262237428464 7.59265547052524 7.07892233035324 7.12700658426295 21.5636304876381 5.05565047144397
"FBgn0038034" 139.365797506202 208.09834979523 78.1376841688262 102.883008685377 221.727383548067 101.987171710483 222.699838806397 166.76575684841 127.702597900653 208.209548429862 563.194891547622 226.069488016203
"FBgn0038037" 335.583786477513 681.679262863651 243.868703343334 204.191659314158 310.231829077645 190.920821359528 369.897585069207 280.670768749837 193.968505394921 383.162373557394 767.10917928756 250.560256615878
"FBgn0038038" 2801.91544460176 4915.23279352227 3045.37132057084 4001.49470732666 4403.06310966598 3982.09573648008 4941.1673519403 3186.12022342406 2743.74005991789 3889.1342264445 8877.68742341539 3513.31405964699
"FBgn0038039" 1342.41333725382 2263.68702832477 1776.59291172453 2941.30060600048 2975.89483830207 3117.63994525684 3954.16713274072 2767.96486061859 2723.74585236843 4514.60780224789 13505.9919758416 5680.3400823624
"FBgn0038042" 1.21593868325969 1.21555709297432 2.4535007115769 2.46973896949986 6.1418610302264 2.46712907241737 20.850467981511 3.68406587468 1.23008585854941 3.70748281702397 8.65792338396143 1.27949789628238
"FBgn0038043" 925.441605289514 1374.78540791541 1197.81525433493 1521.57189843633 1717.72127231128 1485.23220557119 1661.66325388571 1208.78605712884 1109.31554809682 1218.00326436824 2852.76595744681 1143.98515413061
"FBgn0038045" 0 0 0 0 2.67503016873901 0 0 0 0 1.34720729894494 0 0
"FBgn0038046" 1019.61584196228 1428.36850508486 1068.93282844625 1757.58119410073 1823.92488180704 1788.65409622887 2219.40298507463 1728.46439324977 1489.80234036026 1313.81000572007 2747.32596539122 1274.87946347653
"FBgn0038047" 7.12700247494912 16.6260174130059 10.7564092501552 6.00319692636317 5.98128838737323 23.9950720568433 11.9498605255085 11.9601850794013 8.38188511991993 3.60382974145659 10.8176958128521 7.38210665491406
"FBgn0038049" 877.925455070789 1317.20703056616 1030.4634359368 1850.56206691569 1748.05246422893 1558.53100733964 2406.71612169111 1914.0602924555 1715.98355219525 1567.83859368757 3780.3118475412 1736.60599963417
"FBgn0038051" 0 0 0 1.20720671360345 1.20159970914379 3.61821698354195 4.79989833800797 3.60388194242512 0 0 7.25344062914361 0
"FBgn0038053" 11228.1582018056 12829.960255437 11385.5477450084 23671.8882489063 26397.9334156748 23586.6694426938 22317.1297309123 17181.1213148618 15027.4186026912 12063.5401470133 27813.5459694007 11116.7906336088
"FBgn0038054" 2.81465388793294 8.43896449755305 7.15559309309309 15.9399145199318 21.5208034433285 2.89232605049322 14.3037475036834 7.16795337305085 7.19025896719592 8.70832465871576 11.6282071393538 13.9564148029514
"FBgn0038055" 122.037922420147 207.422527128548 122.729568577032 236.634191648716 234.61200105042 199.524724840697 300.648000577166 206.32236721191 161.054637447843 311.966916004877 777.244403415647 378.132578819725
"FBgn0038056" 337.312651821324 488.591098623781 374.211445955071 438.514350660154 529.848104793757 528.741125831517 615.342210219324 461.895672527656 385.350629424277 630.408844931188 1451.49158045067 703.313317317218
"FBgn0038057" 231.044781496781 362.477827826292 273.561595106952 407.25752460969 445.114910313901 532.295883427254 500.758037082922 367.814825546304 354.199469002773 530.132786441053 1115.88066990167 587.462029748521
"FBgn0038058" 559.018871268703 844.271169219864 601.728174675771 1625.62171331637 1789.06677221453 1490.67184897279 2329.27042700562 1182.92736015197 1114.66009456148 1240.82864018657 2835.64524087265 1032.34866828087
"FBgn0038063" 0 0 0 47.7233508984399 22.1381924160925 7.084378582732 22.1220489628144 0 0 0 44.4213840235986 0
"FBgn0038065" 1594.42101535071 2591.02948214966 1927.03035634672 4485.46527962609 4327.15194848087 3900.08429651659 6166.69297948992 3372.06509763981 3278.22135462095 3226.75657038665 8716.8253714434 3588.92224231634
"FBgn0038067" 0 1.31924592443792 0 1.33909753061004 1.332422941865 0 3.99146772638284 2.66411826656785 1.33417981149582 1.34006965222936 14.7523440184576 1.38483795064259
"FBgn0038068" 0 0 0 0 0 0 0 0 0 1.3038543605575 1.30480214438235 2.688131785848
"FBgn0038069" 0 0 0 0 0 0 0 0 0 0 0 0
"FBgn0038070" 19.3110118952297 11.8813403012604 14.9372942820888 98.9942370754613 85.2133831872099 164.880552251926 47.7931847310152 50.8198623250058 37.4068458237894 120.050474002653 292.7745945421 98.1327691087014
"FBgn0038071" 334.081105933465 271.538215542053 214.202961886118 273.4022333627 450.30162412993 477.149191818052 350.482679282469 134.207755590057 162.466236578342 390.703916612611 1331.04025418988 436.204140937159
"FBgn0038072" 3250.47503380549 4699.66695504388 3520.50144709998 9982.59387005382 9793.88261375546 8416.11496854845 20919.262364346 11884.6981133985 12710.3063506139 19722.3236906106 77949.3974438037 26541.659577633
"FBgn0038073" 0 0 0 14.9969422553423 14.9763149839749 5.92999957368802 20.9584359359315 26.9553413948618 29.9635149507923 34.0361889724388 78.0164953651448 15.1343720578975
"FBgn0038074" 700.835762126272 1571.95747598216 514.735428529788 687.552979028834 1054.23596852988 870.378815278411 3965.11978852278 1559.69463739167 1125.52441662934 668.842640327316 1546.73854447439 780.151483325714
"FBgn0038076" 0 1.4571341175162 1.46625719662257 1.47285133055534 0 0 0 0 0 1.47361760466833 0 0
"FBgn0038078" 0 1.52680501728552 0 0 0 0 0 0 0 1.59007667645441 1.59332104769306 3.44667631885973
"FBgn0038079" 221.465971314423 383.80172962516 342.30171154705 1756.53095694219 1549.26819714704 1042.16871732893 2207.1507834705 1471.10181005363 1337.31359628103 641.216584876243 1602.25662231224 741.512184722586
"FBgn0038080" 471.76540773903 957.512978388229 739.639414654707 656.912214578258 788.409916376509 790.786641840286 736.832245911645 631.990890498621 565.629856552653 819.762085496331 1729.87681931132 797.357404552119
"FBgn0038082" 16.5984249864741 9.6521196174805 1.19248365793522 16.7668630110182 22.9005076654115 7.18080802632289 14.3078814259517 6.20340710463334 2.43471918430528 13.1805447733486 1.19887879504238 4.90196078431372
"FBgn0038083" 82.8949268634854 121.778659827838 55.9907021148538 49.0601699685218 96.3573585375987 40.6549454212149 119.112672841342 54.6009711453257 59.6280914856014 126.903743873188 92.2360961357866 63.7142450547887
"FBgn0038084" 0 0 0 0 55.5976472933905 74.2812618624258 92.5939761616584 37.0599258402775 37.0900566127142 55.7602419576574 111.565102147983 18.8980380197215
"FBgn0038087" 0 0 0 14.0248291287201 23.3038785434705 3.55430731936756 37.2532974829717 4.6600018974432 0 0 2.64920530582663 14.311655946502
"FBgn0038088" 22551.446196105 23247.8320155413 22303.6357789269 176887.01093056 199908.066739402 165651.345859536 247839.218998071 139637.595258392 137841.87815935 142940.216654228 412925.710290132 160566.763058121
"FBgn0038089" 0 0 1.37609217298921 1.38623955418905 2.75623592645757 0 0 1.37768043086325 0 1.38743802988417 0 0
"FBgn0038090" 0 0 0 0 0 0 0 0 0 0 0 0
"FBgn0038092" 0 13.2236823552635 0 26.7367025636274 26.6396818633717 0 26.6115245195752 0 0 26.7508111384462 13.3830402054868 41.0917190010223
"FBgn0038095" 19.8572312441372 21.2712180067046 14.2657361374114 17.19250851763 19.9892847575676 8.59030837004405 34.2331854765871 4.28261510030265 14.290980996749 25.8015934379937 17.2103191954526 5.86358635863586
"FBgn0038097" 1.7737694099767 0 0 11.1060795455731 0 0 10.9538854184891 0 0 0 0 0
"FBgn0038098" 10.772814642258 8.1106988822306 8.14148643003766 4.08164585424168 10.8125789904096 8.15955355844562 12.21096462269 12.2169377773525 7.11933476513024 61.2429305427439 46.3658935829762 20.7018732555725
"FBgn0038099" 12.1646182361304 1.52029458331334 7.64249407593654 16.8786204141421 13.7671976828385 7.6673199767712 7.64157256630232 6.11772087747665 6.12374309267144 1.53510763920429 33.7887370876375 3.13272367770638
"FBgn0038100" 5863.41044511724 5990.98497656068 5531.49031438141 8143.8115441995 9155.52517129836 9264.37455381073 13431.9970899172 8889.78415946109 8083.62613781744 12057.1580829207 29253.3566267674 12228.5746201015
"FBgn0038102" 4.91802390766248 4.91638357754621 3.72339494886756 3.74961182432656 4.97150691411777 9.98772433880825 4.96344108592219 11.1824985960299 8.71304632006764 3.76721754128804 5.0158599084441 1.29803739033871
"FBgn0038105" 7.01288096515175 50.4802151363811 31.0715926770873 62.465460379713 83.4151065203357 63.8318543947147 83.3149295956282 69.2613031271178 39.6300036353355 19.8872988202862 38.3789704271632 18.9736754415195
"FBgn0038106" 380.367328424039 523.792983674887 402.617057100312 655.637602953706 666.361333073475 612.843893084961 797.458377526297 602.612812719196 598.477826023321 596.001372078208 1377.25467117846 613.248774302535
"FBgn0038107" 398.220703814802 698.81601843831 551.507708684586 733.466857606892 768.012882103221 630.197124570126 768.902558873174 763.868689616112 619.370299835965 643.2592874321 1249.36476641793 575.208245790153
"FBgn0038108" 2214.73897587822 2604.13851641724 1925.34769177135 4358.9924988273 3984.36598719153 4149.64120689405 5760.08276978378 4228.54692189782 3618.1782901342 4132.49878997063 9472.5927036606 4071.40047012819
"FBgn0038109" 7.93880917862321 13.2268227972231 9.35178039412757 21.5299165964293 36.1231807540743 4.03220345868938 17.3636967190318 8.02487644318071 16.0791853752766 10.7740757283639 48.526965084036 43.3651986088746
"FBgn0038110" 1077.59449114584 1196.40324214792 1022.04124068619 3647.80339238045 4087.63696128561 3019.53588972799 3924.66968787898 2598.8589476759 2463.63395346711 2374.42878780924 6617.80533737541 2531.58273381295
"FBgn0038113" 0 4.77543909049312 1.60444881994519 6.45443273956596 6.42514651038892 8.06063522617902 1.60416426500191 4.81766209786237 1.60821442859048 0 11.3107945156536 1.66360125068972
"FBgn0038114" 0 1.81067909359326 0 0 0 0 0 0 1.82953677494721 3.67392971534263 11.0297503498713 0
"FBgn0038115" 906.619895397023 2184.25143554194 1163.30335682034 838.024513012663 979.598261130265 976.423179863471 1218.51627248838 943.97443198849 746.23551037251 525.990890954944 1263.13886482618 623.448355720241
"FBgn0038118" 3246.75749794502 8718.16537517821 7549.02210915347 5931.45927687152 5576.69170191046 8016.44477533503 4679.06960922713 5082.67144329296 3895.82041649951 6738.17956113768 14303.1064746625 7826.32379643716
"FBgn0038122" 0 0 0 0 0 0 0 0 0 0 0 0
"FBgn0038123" 1.27945550594551 0 0 0 0 0 0 0 0 0 0 0
"FBgn0038124" 0 0 0 0 0 0 0 0 0 0 0 0
"FBgn0038125" 0 0 0 0 0 0 0 0 0 0 0 0
"FBgn0038126" 31.0356071081376 86.1938856825481 38.1313391887052 13.92001657435 48.568825173126 20.8669281173118 27.7285168933477 24.280282785093 20.832294738122 52.2236108147651 118.431276874752 99.4823939280826
"FBgn0038127" 0 0 0 0 0 0 0 0 0 0 0 0
"FBgn0038128" 226.335773058241 325.576464351975 262.433054253501 446.455157575234 536.937488051998 433.270640617203 799.82437553093 458.114823025763 438.493563669426 488.897005815351 1041.14280217402 394.155251141553
"FBgn0038129" 772.622747288766 1169.64281385364 733.063360187742 1132.25498806272 1189.17785509737 968.181430047056 1891.89796297974 1380.84982915609 1086.89729063687 1106.75720008615 2491.80912116061 1112.24526745769
"FBgn0038130" 769.889752210313 590.809206096591 618.146134492106 160.60439362703 184.827197210542 150.64127597476 300.422710573913 308.001107419712 362.512250814583 795.912258595417 1904.05186385737 1272.28000418541
"FBgn0038131" 0 0 0 0 0 0 0 0 0 0 0 0
"FBgn0038132" 0 1.78032510150774 0 0 0 0 0 0 0 0 0 0
"FBgn0038133" 0 0 0 0 0 0 0 0 0 0 0 0
"FBgn0038134" 0 0 0 0 0 0 0 0 0 0 0 0
"FBgn0038135" 6.0365672736202 6.03592912386954 1.21088151490171 2.42707629864008 8.47991239477106 6.06554905212945 1.21079868248686 6.05649995893898 1.21197596590034 35.2015361667838 9.71343314297474 9.82173822570576
"FBgn0038136" 0 0 0 0 0 0 1.29923597929092 0 0 5.21087913492977 0 0
"FBgn0038139" 4.23937141502331 0 6.38199282818964 14.9312081168981 6.38543145936012 2.13211052164745 4.25430669243516 0 0 2.13369062323361 44.8225168059308 12.9812346098327
"FBgn0038140" 0 0 0 5.36906370216593 8.03732405503717 0 5.35506126787556 0 0 0 0 0
"FBgn0038142" 0 0 0 0 1.66109794290392 0 0 0 0 1.68405814584716 0 0
"FBgn0038143" 8.48924013443672 5.65884680543704 19.883840254802 112.936518549386 109.612910350652 48.3999970984691 90.717972167766 36.9387745388434 22.3084762485757 51.3980174807008 121.557662600247 93.9237384111142
"FBgn0038144" 2.52574840598126 1.3153951559239 2.60758351414933 8.93840734761952 5.2651258725804 8.94700558817234 7.64756188294042 12.7817981988297 16.6003111721402 53.7903708806981 125.974917391138 117.207353855819
"FBgn0038145" 5174.80606155713 11871.6025893906 9472.23692133832 15688.7067746213 14966.0960202496 15985.6184824071 19446.5431037725 13197.4838991727 12181.2784726854 15080.8531527349 30027.6656513528 15646.5266296455
"FBgn0038146" 207.724870053886 368.248705271343 266.958480068004 383.882497445677 394.429717988366 495.471808032093 498.961618138934 442.842575686182 350.653258927749 574.851587433357 1413.26456422653 616.224322103533
"FBgn0038147" 643.607051576119 1544.04466307617 724.169175735495 546.589255065242 626.444906444906 314.577586329259 1395.77485144725 939.418789207165 731.785967734305 169.633902260923 391.085540392754 246.868746321366
"FBgn0038148" 1.39611970865547 4.79059262518684 0 0 0 1.43670050333642 4.25413537367789 2.84246704367212 4.27984815874382 15.54522390853 20.7280750881066 1.53540473506201
"FBgn0038149" 9180.89392664456 16891.9657416683 13510.8874299269 39162.1641572363 41506.8972113113 38308.7152950009 50035.1109374167 33156.7203754165 28431.3009619636 55088.0925062546 163561.364629433 63723.095268812
"FBgn0038150" 0 2.6155959654387 0 0 0 0 0 0 0 0 0 0
"FBgn0038151" 0 0 0 0 1.40112742916481 0 6.9979032222214 0 1.40253183353751 5.62893433158267 0 4.32793645944707
"FBgn0038153" 1.2991966868441 0 0 0 0 1.30751512714111 1.30419521445601 0 0 0 0 1.32859663787499
"FBgn0038156" 69.2140533957349 55.3678112552792 36.0547506982571 39.5043696606599 52.1042545036412 14.4859892756366 112.856744485055 8.68352468231527 11.5820526747393 66.6606969629132 140.299062053886 128.427021135514
"FBgn0038157" 0 0 0 0 0 1.62976895792461 0 0 0 0 0 0
"FBgn0038158" 0 0 0 0 0 0 0 0 0 0 0 0
"FBgn0038159" 0 0 0 0 0 1.2826673474189 0 0 0 0 0 0
"FBgn0038160" 0 0 0 0 0 32.3226299409232 0 0 0 0 73.4751976020395 8.91880106301577
"FBgn0038161" 0 0 0 0 1.6272725214517 0 0 0 3.26311488434386 1.65373398754091 1.65746174866538 0
"FBgn0038163" 2.6650470999549 0 4.01361440145956 8.05072096571516 2.67728023247929 1.34111795707954 14.7149691799934 6.69220348748895 5.35769560701806 6.71113102228392 12.0844302981585 5.45158873926297
"FBgn0038165" 0 1.59950755877847 9.61541353847289 12.8646461763379 57.806470679259 6.43171376434534 134.824377835321 14.9856628177102 6.42541823220995 12.8673814518746 6.4351633257501 8.0821155506059
"FBgn0038166" 457.974790994246 711.733834267446 434.971131619031 1023.67813051676 961.446371610845 973.328422325336 1488.13300221959 913.673416510543 900.4650546489 944.785405250941 2417.02438412523 1024.81756683192
"FBgn0038167" 565.098968860621 786.280406298752 632.375647418591 1220.37371031185 1142.74935650202 1138.71618068952 1484.4222491274 1207.94798101062 1132.91777867949 1238.43743580774 3018.33605618535 1393.49486550597
"FBgn0038168" 1949.60243817438 2422.37610309944 2109.92474830784 3425.19893689084 3416.68206568735 3051.15762449011 7424.86425612533 5453.58321508135 4748.27580581214 3962.0382951256 9014.26362763886 4067.80416003662
"FBgn0038170" 9.04684871384826 10.4610338667982 6.12602678098867 12.5091103930564 10.9261776348242 10.8427468181874 15.3693359438601 10.6460381810753 15.464943139314 7.69210710056442 33.9116104868914 12.4920563202132
"FBgn0038172" 132.444844407305 301.245322898518 151.591459514621 138.903609151752 160.044044022443 117.060571956252 386.419389375507 271.729187043323 136.858552039457 133.954563513562 370.23664630841 101.200236791476
"FBgn0038173" 0 3.11196242554643 1.56517034094583 36.1515880431253 28.1970677585524 9.42441660265409 14.0846743067514 7.83107073054778 4.70370492778531 23.5886896277389 111.712381015555 72.3464823098821
"FBgn0038179" 0 18.1278945163792 6.90193479627251 27.9125668716996 18.4456114644884 2.3219494032228 18.3968013876132 0 2.310589946618 20.9615367989695 76.9647649554151 19.7490680771049
"FBgn0038180" 8.33625787662443 10.0018853695324 0 92.4269702073291 18.4356571187869 5.03873105660855 48.5649948176715 10.0543306589172 11.7401269857997 5.04344151900071 15.1367202980106 6.84368952913352
"FBgn0038181" 59.6764646302547 117.285554947599 45.3749383650319 92.9692638051393 59.8327706267145 55.7663871226684 104.519135886335 47.450072267294 49.5344142908031 132.075591645588 84.2898753760327 245.974842767296
"FBgn0038183" 153.591940315595 348.289704403243 235.826147799066 289.977616217997 338.480605613988 417.015059913277 362.273816749133 289.405664787677 272.700170742504 467.317890036282 1050.37229549737 429.068737735575
"FBgn0038186" 0 0 0 0 0 0 0 0 0 0 0 0
"FBgn0038188" 0 0 0 0 0 0 0 0 0 0 0 0
"FBgn0038189" 0 0 0 0 0 0 0 0 0 0 0 0
"FBgn0038190" 0 0 0 0 0 0 0 0 0 0 0 0
"FBgn0038191" 0 0 0 0 0 1.16718136825213 0 0 1.16610808899069 2.33575657395382 0 0
"FBgn0038194" 77.424621443036 67.9293000056044 66.7681830679102 11.1784659618013 30.2321478972622 27.1279155344203 57.2218032128231 17.4993650704066 22.2975597697496 30.3574591702979 57.5520187161036 14.7235925710969
"FBgn0038195" 8488.10325032662 10304.4208454909 8327.95866984183 9994.09043460404 10479.8487089068 9974.52283766219 12141.5362933244 9403.18343114508 8369.34854996158 8153.14862898394 17184.1568896121 8605.990461789
"FBgn0038196" 962.009996732303 2356.22548022362 1924.21035976345 2306.83626787314 2628.54535173262 3227.99578948449 2286.22231802545 2371.60265873129 2206.46816891042 2683.51310002 4591.53994927923 2893.80842152837
"FBgn0038197" 9374.38376535886 12317.5203972492 8586.58672703269 7866.67690641209 8326.74049489595 9618.51228320802 10345.3402042665 9272.69996920355 7915.38807626711 8572.48310533277 15449.1563854734 8330.3450468808
"FBgn0038198" 23.2218291582486 54.0846708812176 9.98475505074783 33.3107508828429 10.0068134424402 19.0029340843892 37.6590034220742 4.99994841868894 28.3776069324113 49.2626180994239 166.975637765565 70.4859848681591
"FBgn0038199" 13.4474915972583 0 6.81523490608792 6.88450374665789 6.82903292946749 0 13.6247668123205 0 0 0 13.8028842323321 0
"FBgn0038200" 0 0 0 0 0 0 0 0 0 0 3.24801951287961 0
"FBgn0038201" 0 0 0 0 0 0 0 2.38668678544484 0 0 0 1.46196231781017
"FBgn0038202" 4.69854454771952 4.69809822457284 14.1330899772315 88.5058603671696 75.4062512910365 60.1649061899838 102.458605888733 80.112489795542 57.7568512385258 57.8368875236731 135.773241348508 76.316456166003
"FBgn0038203" 0 1.38709518311569 0 1.40886254286398 0 0 0 1.40114552289266 0 1.40994224148075 0 0
"FBgn0038204" 0 0 0 0 0 0 0 0 0 0 0 0
"FBgn0038205" 4.85723423463542 2.42831236540859 2.43714173122783 17.1044646021123 12.1920982033981 7.32741071283162 19.4955498052151 12.1907107556249 14.63855054192 17.1096216920977 36.6754294797334 14.8649541587511
"FBgn0038206" 2178.76886602012 2729.14035931435 2432.78851396377 7996.6025289577 8629.1841968463 7493.47163774215 11041.4971142781 6745.84557549719 6495.43531248645 5043.60377933557 11206.4293494837 4252.85081585082
"FBgn0038207" 855.583484306677 987.04125374685 773.202079893845 171.232087662331 164.175064384653 260.406456377748 91.2339953041326 131.775906770787 51.2536287212561 264.056556727845 703.356619526325 276.10628338059
"FBgn0038208" 7.80220386927476 0 2.23547381688265 0 0 1.11969515059769 0 0 0 0 2.24126953029338 1.1325237592397
"FBgn0038209" 2.578759381808 2.57767498631293 0 0 1.30710990246523 0 0 0 0 1.31780078035025 2.63852980225002 0
"FBgn0038210" 0 0 0 0 0 0 0 0 0 0 0 0
"FBgn0038211" 0 0 0 0 1.62595624748356 0 0 0 0 0 0 0
"FBgn0038213" 1.23151229053637 1.23109794929886 1.24325970117641 2.50418289645304 0 0 1.24298545916567 1.24464235030884 0 0 2.50848589394024 0
"FBgn0038214" 96.8801410976568 223.232849772239 113.573685154723 107.361526413214 114.033454128034 53.6011225883822 244.677142103556 178.613596250989 140.744410499179 58.0425404955185 128.808195582633 59.0102796710233
"FBgn0038217" 0 0 0 0 0 0 0 0 0 0 0 0
"FBgn0038218" 0 1.38141054526036 0 0 0 0 1.39787229408946 0 5.61316442827843 0 1.41352969513454 0
"FBgn0038219" 1.27581740188899 0 0 0 0 0 0 0 1.29483874633184 1.30259388977131 0 0
"FBgn0038221" 43.5854809125653 36.1068177915164 67.6044872308802 41.4775647177557 45.1055425256141 64.0608370665545 131.436957741615 96.4590738546603 79.0005250640887 334.487564654505 737.243965169967 254.167193625901
"FBgn0038223" 2163.00477589347 2689.95950791484 2125.92148427391 3555.79265668311 3661.51264813371 3753.46699495353 5053.84972612136 3791.17558817065 3415.15092589369 2940.89017069843 6548.05320434215 3073.82700796225
"FBgn0038224" 7252.87814829384 10885.5668184318 9139.32631755925 9166.08856887854 11720.2381155188 11991.4971879716 9633.2999458229 8626.57799230326 7254.8840122724 11641.3854298429 24209.2548552593 10414.2163093448
"FBgn0038225" 0 0 0 0 0 0 0 0 0 0 0 0
"FBgn0038233" 447.476769949775 684.330790151942 526.580240052336 814.317453636681 880.071106305395 869.646940545767 1055.21523265083 913.362608097761 773.731245181496 657.697920838985 1522.93308933229 681.104298382569
"FBgn0038234" 103.119153386359 287.908745538822 183.087213749395 328.629824932283 353.745275858561 346.469703273281 316.077495251134 310.117551396973 270.941253514554 325.775460329082 638.98549949168 346.219460892396
