"CTL_1" "CTL_2" "CTL_3" "HYPERT_1" "HYPERT_2" "HYPERT_3" "PLUS_HYPERT_1" "PLUS_HYPERT_2" "PLUS_HYPERT_3" "PROXIMAL_PLUS_HYPERT_1" "PROXIMAL_PLUS_HYPERT_2" "PROXIMAL_PLUS_HYPERT_3"
"FBgn0034724" 1.02258491676699 1.05801344673791 0.883791112359878 6.87290989118269 7.31334960265907 4.26363029411675 8.71920234531083 6.48635204181636 5.80638090071351 6.4071784906568 4.91557269262166 5.85072799781667
"FBgn0034726" 3.48234029623402 7.18318190576207 10.2781479889184 6.51383472087057 7.46684659713738 9.35912197843118 5.76068078107493 7.69195938985505 6.75036472233997 12.2372981003219 8.8438917175982 11.7285248955387
"FBgn0034727" 15.4966207050884 21.526558411572 20.9414025420555 32.4336153147924 32.9547564087001 31.6736212079721 27.7630539073371 34.4127144247448 33.133727927514 38.6171389270979 34.4421953141376 36.9026203840957
"FBgn0034728" 0.707788830357593 1.28389350303063 1.4843295947591 2.26299980229367 2.23855914543354 3.72728592105841 2.46445764922153 2.77416516035894 2.67317545877568 6.85965852560614 5.87924158009939 6.51300765612898
"FBgn0034729" 3.39392230977407 3.22666138688398 3.99061683286138 4.85919195079128 6.71575596165904 6.04896270779948 4.49050525168426 6.85143165330269 6.44507882538697 3.39234279626485 3.2046187754705 3.87252295574303
"FBgn0034733" 4.25100579005226 9.95491091846651 8.74074268760309 11.7448111652848 8.38792391128159 12.2091736508931 7.11199694864073 7.73988382599858 6.68255550051639 18.6136712194287 12.2068302378503 17.6568199541304
"FBgn0034734" 1.44152662266244 1.52555464265438 1.47761751705939 2.62933360538288 2.24405323182002 3.15154725766562 1.51453066325098 2.15563505690838 2.23244531260817 4.54440323542434 4.05134727086008 4.85399919999695
"FBgn0034735" 4.3177697764987 4.74124292883202 4.60829418229064 9.30726498260648 7.85190450632488 8.61075852437776 11.4319249716465 12.1374129644117 11.243910299893 13.4329450960782 11.7289332803416 12.0326518049053
"FBgn0034741" 14.5912105001551 29.6757604876255 13.9487455276774 6.95908981597086 16.9368605345827 8.47351599023072 16.3580283963987 11.9644583242716 10.832428378647 6.88963825547596 4.78599830978365 6.15226484463447
"FBgn0034742" 11.0121409326548 8.80684747734164 9.76097461891082 11.7460975680377 12.5120384732411 11.4494247451776 12.2132225341072 10.2886350196578 9.95692149954582 11.4752099943082 12.1485266372315 11.6104380347221
"FBgn0034743" 2340.66748102525 2843.76104037679 2924.90877828139 3108.39837029822 3181.11253231321 3183.92122570785 2638.19380611809 3083.69841340186 2991.10239624801 3657.25509222493 3430.22814708382 3581.58035574732
"FBgn0034744" 76.0540105946481 83.5374338886756 86.4035954443442 201.991283877741 222.333765738614 187.764305887518 200.033291110033 176.303895241731 190.641387172096 183.652453119206 206.033596510897 167.515045506972
"FBgn0034748" 2.62500507325744 3.37100145322588 3.66315568508108 5.59125344142888 6.13972961495104 5.8987139368029 7.4184898837009 7.78847633413726 7.9638090890264 12.5756504456763 11.307373021621 10.95238358322
"FBgn0034750" 15.0516940028042 16.5236108874043 15.9131091452491 24.0104078003432 21.9704757229259 21.8668083481745 24.3494895323149 30.6464068313506 32.3967593929755 37.2186002017635 34.2923818159685 35.9342009275168
"FBgn0034753" 282.938661351592 384.036982134023 305.343121517833 164.700856903768 208.097322729128 199.439725505617 136.201154348646 142.732592338883 119.749287965321 353.707984750428 385.40506130648 425.254360664837
"FBgn0034755" 1.64952405489116 3.25517643791563 4.168592286395 14.7276406313711 11.3947954590787 12.2525300443376 9.63537980569315 9.77609079857741 6.9610431074419 23.8041394504526 28.9420996885213 27.9927172240686
"FBgn0034756" 9.86881668947147 11.238142947739 9.65911051041903 26.957005026705 27.5242968909753 30.8977486348362 9.42926349289244 12.3246716616475 11.8750361645005 27.0887280898263 23.5431359326152 23.7925068633751
"FBgn0034758" 197.965759052461 160.274146481533 212.710963853168 1876.33257771445 1436.88839337233 1144.90648909528 2413.62663352936 1483.01177270872 1718.51437124561 1343.21095996373 2165.981700045 1406.536445287
"FBgn0034759" 4.04747595657212 1.80635053040246 6.00958220993353 41.4118237517982 42.7057587531861 28.0954108971007 95.9319947036687 55.9857638854431 61.8605428047322 73.9832497719993 142.211386047211 72.3907801970439
"FBgn0034761" 4.64042404228113 7.07211015603108 4.78677845284708 5.72551895122734 7.40802742642701 5.29380321601216 12.9678575007126 9.22734489983669 10.7948746877452 6.5767842700279 8.89831595865722 5.82325846293444
"FBgn0034763" 9.70590438552171 11.2658868123002 11.8230120052117 16.1333512425394 15.6697143303091 16.3275513075813 17.410456262472 21.7092834231926 22.5166926892577 20.818381288478 18.9282605597954 22.1199424234075
"FBgn0034784" 2.89483580194295 5.02409743431947 2.75318844439413 0 0.0227089185001474 0.0246328977149911 0.0688970664848305 0.0492678884445351 0.0817214999691009 0.448197142455775 2.53911522910276 4.39996738281817
"FBgn0034786" 16.1813881145176 14.1947556900401 12.5819449794356 32.4515564273299 36.0399778452048 30.1913967072314 33.9101345158134 31.5942241637999 33.2397386724346 22.752920303212 22.0543743853829 20.4885934889187
"FBgn0034791" 25.9905238911962 43.9708094673886 42.436913173561 50.0472903264452 57.5898471532281 62.5177113629001 40.1014380392019 56.8001131270463 52.0855879006607 62.324736686438 55.0135343416602 63.1805275134953
"FBgn0034792" 48.2057142797044 61.3345898954725 60.1320550357974 70.090104619557 67.3144457330832 66.2556800629619 63.9635005683427 75.5450109810896 71.5702576900542 71.0781445998243 64.7812244488629 71.2653828917341
"FBgn0034793" 38.4366182708743 40.2547324967914 42.9105479612045 75.1728258103001 76.0322311623225 57.9088419763132 74.6582049850402 84.2570257217974 75.8481714212138 70.4332266928887 74.7320027389384 68.9843816784024
"FBgn0034795" 5.28828414251921 5.06400738351929 5.70095477258727 6.94478544633023 6.70653457830855 8.23638681304225 6.60101555387267 7.17661719841889 6.96069431983862 7.92273754774923 7.25511688606372 8.38492977945159
"FBgn0034796" 9.13018667400642 13.050819740352 9.82078477665035 9.78472337861161 10.4171774944645 10.4703042271303 11.5767141072234 12.0677352699216 9.73817810253573 11.695680896592 10.8269768333035 11.6886738828023
"FBgn0034797" 2.1007470997551 1.76633864942403 1.67790673134197 2.70236379651164 2.18907652375463 1.98893337075088 2.39988738807567 2.07255564888265 2.232693716538 3.22975851343327 4.27139208322608 4.65466636746568
"FBgn0034800" 4.86314681836066 7.22393682037614 7.91774722905275 6.67114088629139 6.73712904889523 4.95175300276141 11.3861010039532 13.1500700678526 12.9726973927545 9.78032637982119 8.73021308443164 8.69097379842331
"FBgn0034802" 144.301659976254 229.44772373623 238.316199223842 302.181516721965 272.646020821921 373.298422828159 255.014793092274 330.245307555717 312.211822307675 405.235542072784 363.105789489069 375.876260076538
"FBgn0034803" 35.3812724194139 39.4243476763262 41.8132983645621 26.7568147483656 31.7678357216327 35.9487603661015 25.5098654916308 34.0300955370135 30.5291809292388 30.7176654581419 24.2413250220777 32.0300629205577
"FBgn0034804" 2.0430746170754 2.71698683123895 2.12852475999574 5.44820183817432 6.40049802625498 6.08741398454385 5.92030296826972 5.8432165365999 6.2115875126453 4.34917185017212 6.44583857932718 5.62970602935451
"FBgn0034814" 5.82322742409858 6.81417989035683 5.1064794646587 6.1575170966232 6.3799065581035 5.64101747624835 9.59262429519337 12.6775591635646 12.00961203794 15.684840709952 15.2056273507461 12.5816694504584
"FBgn0034817" 3.32977945282061 4.98988326709346 4.15466038650366 12.5736759141954 11.2881582341469 11.6850518840712 10.5818114531481 10.8488995733598 9.97771998531796 13.8061871109959 14.5454937971298 13.7499859487155
"FBgn0034849" 57.6040133090119 62.6883598204242 63.9008430843532 99.2607063884491 88.697351504117 85.0185440902052 98.4128454479446 92.6174403743926 93.4833193129321 81.7846936326694 83.4553206022413 76.5663784451302
"FBgn0034853" 1.90362609653469 2.54380306552067 2.41365807844161 3.72181976159177 3.95936055165799 4.54279619389873 3.81310836850256 4.53529181971198 4.11261693501248 5.22125488935863 4.48466798181559 4.62933244878025
"FBgn0034854" 41.3822091011729 39.8371893384229 40.9684610103653 52.023721462109 57.8725469393847 55.5956316021819 50.6238722857215 46.3700880800785 48.033693487425 44.8826513287782 48.6104400647495 43.6970070661885
"FBgn0034856" 1.26517075237735 1.66386516942062 1.60847842568932 1.54904880671629 1.88642023359783 1.48655686194173 1.7763770789283 1.58415590035835 2.00798838924391 2.06700192944146 2.52035872316199 2.14614274116916
"FBgn0034858" 61.3558104511821 79.5074680213504 74.3637319314516 48.6526136885236 46.5512042003711 54.7936270495017 57.5024812940374 66.0293295233973 61.5736107840525 60.8641264685287 48.7042060936584 56.1855180512999
"FBgn0034859" 8.23541805964782 9.46200166507529 8.71737708721695 12.6587223951893 12.4811789512489 12.6068281419743 13.0365397255333 16.1273785466811 15.8948485620159 13.370311695369 14.6419202998093 15.3151052853643
"FBgn0034860" 16.5628627992895 13.0086715708446 11.0980637599879 6.9933386142113 7.4595607215871 3.80606368199108 2.18969310948992 1.34065303494448 1.57227335434212 1.93233114168951 2.79716758017362 2.2601399086899
"FBgn0034861" 2.22813712544866 2.65310094691574 2.02955498107964 5.23419472522149 5.28462505955733 3.98783941049269 7.34028018933619 4.71455904318199 5.79776021947563 7.34684119450902 14.3895772957002 9.76231801892115
"FBgn0034876" 40.5585845597735 53.750469653226 50.0669730072777 50.8797029489618 51.4214004825874 54.8931860498864 46.598611900688 47.1045081859913 49.0340382577877 45.3631518600966 41.7760516345348 45.4147801482408
"FBgn0034877" 233.893222990409 356.773722857761 326.333890618066 430.314400902215 465.52700398624 480.27784189902 331.400846967999 405.531716417635 411.93956272965 546.075560424624 465.261943388187 535.136292466557
"FBgn0034878" 16.7236342776346 18.1721887087777 19.0029817280136 11.0311146496356 10.9599240585834 12.4423725220243 19.6131556657505 21.805166994187 20.7687002993544 19.9190813415775 17.8295192112829 21.0059965834299
"FBgn0034879" 14.0575992295215 18.7739452626884 15.3917256551227 21.8811372827104 17.7482650245251 20.1456130322149 24.8733250371306 23.1803133639378 23.8761977894637 28.5371851087588 27.1568528168539 29.1106247823058
"FBgn0034883" 13.2746625237161 17.263549388357 21.8519230096335 21.1812182384176 18.8686431980537 34.6033422984235 4.61568298685114 4.57288521794045 5.11988934742399 86.8624587714625 94.1633439732493 93.5628213986238
"FBgn0034885" 9.15867288106881 29.5635244479616 16.2852909551611 49.9748341087877 49.8542996170505 49.9468908449723 94.6838939709053 100.274166577768 81.5508793706629 98.3662524387476 114.134467805239 115.93881216162
"FBgn0034893" 9.05642476566041 12.6869584929471 11.732819297758 18.3886800410482 17.2853966465267 18.1998700124231 11.9095629865958 18.1075568277907 17.6531323136907 19.7579011497803 17.8383877555223 23.5262712788655
"FBgn0034894" 11.0332278122405 10.2711901333289 12.7831541161083 39.0012964131725 38.8612126116432 38.5886440786729 52.9657319174993 35.097020231164 41.2890475699083 40.8597411500194 50.2042418175157 40.099043006075
"FBgn0034897" 7.69871092734461 10.3261696282508 11.0569676076887 18.815898682113 17.49795290177 24.6294559917007 12.3376103541362 18.7206635034636 15.8795656598343 22.3118017324763 12.3806995582418 20.5710611166638
"FBgn0034899" 1780.07209619893 2857.37195706043 2187.0734793546 2069.47253009442 1133.13323032992 1841.96482067858 2912.38613844522 3575.20069518982 3455.55867663319 4563.23736493045 4524.06109210623 6530.55173101202
"FBgn0034901" 8339.79321332113 10707.9183492818 9475.16866950803 6299.35779578626 5402.79799467091 6593.00497195403 5605.03255180372 7255.07364478394 6968.71042781885 17988.163376414 16411.378831696 18610.4434204739
"FBgn0034902" 88.5353151585117 105.144447868449 114.569559938951 165.348493299038 157.979815132822 164.51831983692 174.707173133257 175.943242347273 175.275726678283 172.664560494686 169.97269685637 188.161341060787
"FBgn0034903" 6.49172460874122 9.40408874959561 9.58229174479178 4.45946699172579 3.72661942881118 6.5569962076372 4.47549827215712 6.7947837179893 6.09895946089323 20.4021166735968 17.6492597631527 23.5444848839042
"FBgn0034908" 8.09382213750872 9.60889975844864 8.32461702096262 9.69444853241662 10.170627246786 9.3716407201123 9.95093613607261 11.2805539524977 10.3259647332724 11.5621440509695 9.85604174653876 9.6184520885635
"FBgn0034909" 9.0914424502804 9.62772379940556 11.1400120690792 23.208979874687 21.1014666429501 21.0549847902033 19.0509707000784 14.9536919421677 15.210569158821 11.6459814372777 13.2702375872068 14.2565791300669
"FBgn0034913" 37.9396178881247 41.1588213579711 46.1586515520684 48.6382858129357 56.0275284615551 47.4479366085635 55.2505097538353 56.8541815891277 52.9576333996674 51.0146585094209 45.6201473916761 50.2884704817622
"FBgn0034914" 518.905799784176 689.806343339873 690.773623405389 1659.64411042086 1601.09853742799 1398.57121956384 1576.85291851261 1633.4602857888 1676.19914639127 997.654892126598 997.454640559842 934.54135610353
"FBgn0034915" 25.4919006903256 33.6340525848977 32.3146813095914 35.2302806899359 35.4433385736594 41.6822619763137 22.9007541773424 30.3374987860019 27.3515543823921 40.9782926113538 36.5929166230898 38.7279443807465
"FBgn0034918" 11.8282977335464 14.9764920366825 13.7843546740454 18.3133894652428 20.3185142019801 19.2269169385378 18.2112353610905 25.4833101517938 22.5676395129279 22.2225559460531 17.9690879665562 22.4220285882822
"FBgn0034919" 4.86267644816334 8.81650065369691 9.22118513651826 10.9245630742816 11.6041072253125 15.8757250959682 9.25285020282703 9.16803980582361 11.2693670290937 14.028117850575 11.9723646152671 17.0428472424338
"FBgn0034921" 17.5027110395989 22.6586386731049 18.0754340499853 18.8489134284754 20.9797417588758 20.2806605264386 17.9380602925242 25.4072842553225 22.488656640406 21.1465573428936 18.464881421081 21.5144637279796
"FBgn0034923" 8.11862044108886 10.1586284362738 8.18088226572598 15.0308176636588 14.6596057580988 13.507456250851 13.5775703990364 15.3415428742577 16.8245779579922 14.7157535571071 17.0226749915039 16.6604271098205
"FBgn0034925" 16.7730038551639 19.6556688246857 22.7042518957966 22.1691437671047 21.4942394109656 23.6728182845745 20.5340799958824 25.1299810471657 25.9953566921221 26.728853082494 25.1463276111694 32.8490074326531
"FBgn0034931" 38.3064049526507 41.8260449694083 41.6698162827761 47.8863049552404 44.182333132708 46.1939909034818 52.2757808169841 63.5160972707545 60.571818658912 51.1152169041738 37.5761542094165 45.8862232614598
"FBgn0034933" 4.29043534638956 4.46125027186149 5.59148514716339 4.48963674539403 4.78787578492903 6.22780678275584 3.657940733397 5.35801389393376 5.03681012018749 8.17720192617947 5.96274018405072 7.42687069773783
"FBgn0034936" 32.7542543205946 40.7534564290569 42.6863842124624 52.9445491836243 56.1707577410612 58.676170469412 48.9627164043577 49.7594714482849 48.4198032198525 62.6838051876472 53.7015104728716 51.4397497984119
"FBgn0034938" 9.12475999207427 12.4749177356549 12.9971308165801 13.3958164908902 14.4348959938601 16.1353659132476 10.7601517405787 13.0149159348215 11.4375202529009 13.9177977741937 12.0058415808949 15.4514819660604
"FBgn0034939" 7.39528726984847 9.42212061278331 8.86375048670643 7.95759167527559 8.58883242540049 8.46773119909729 7.5768869749916 8.84963686666139 8.19619462522472 8.55074551937577 8.04065940784892 10.0376851282825
"FBgn0034940" 4.74510135849691 7.03875284746999 8.06527076490064 10.389223669295 9.24635942081246 10.6387027999435 6.900945656381 8.0256950914035 8.47420604579388 9.40575935454869 7.77773473236601 11.1469883158977
"FBgn0034943" 2.7396628487805 5.71967712642282 2.74384088375664 1.71566646677386 3.12259802773884 2.03949601433172 4.35864699568021 4.43628314325134 3.21597708153803 0.716438294372272 0.988548233194001 1.09067202213692
"FBgn0034945" 11.0480363265405 11.5729651251678 13.8661739761316 10.2676231533274 12.3045718895515 12.5715638490361 11.2726946703611 11.8734955004687 12.5271265087678 14.5462422575104 12.6960282390885 16.3533590604827
"FBgn0034946" 29.0596061736296 31.7891744145415 31.3339384976377 29.9563350338335 27.4604689157404 27.9770291394649 36.13099666258 38.40507165244 36.7388883838277 30.453746770323 28.3939424271157 32.0477023654047
"FBgn0034948" 28.7211927898826 26.7293905612063 30.8121127181075 57.0759679551077 59.047930830415 53.0529425448115 58.4709651986426 59.3524640237657 55.1843558997742 51.6308363105136 53.1486849145163 55.9067113637105
"FBgn0034951" 12.69750927458 15.6052578953756 15.8858970310041 16.753907608502 20.9097001194323 20.554395671882 17.2600671985004 16.9214988214279 17.0215921257308 22.1650095330859 19.0750170349766 20.8736419640691
"FBgn0034958" 18.4487205002877 23.7149994769577 24.9949147235229 54.4705165822729 59.3400191887215 53.5544348575855 62.5444054552879 54.2119248612495 60.0575178114117 66.4959939037925 67.8712275660503 76.6574727668063
"FBgn0034959" 3.38507347323624 3.97272490135195 4.21376689261956 8.89553448754499 9.44135232798327 9.59129386262039 9.05560244013286 10.502181120445 11.0665992050605 9.1590668367967 7.80284494014915 8.52715045664981
"FBgn0034961" 13.5002226151319 14.5671454233711 13.7693086592379 22.7148457675257 21.7955605242034 19.4546202492279 26.39733398729 21.7890009079471 22.3391318714373 21.7223651212219 24.4268822707953 24.07541177659
"FBgn0034962" 11.8643969407644 13.1201953212253 13.4986395684077 16.1982046200985 16.8782340103953 18.2394384143519 17.4622969825721 18.45525759538 18.1608182581242 21.086125023065 19.4999097717456 22.8462786201799
"FBgn0034963" 7.66879526195172 10.2564428957207 13.4870013747448 13.5684456125579 17.6321283196925 20.0087603277423 8.97728877672218 9.84185618424972 11.8265843844765 19.6687207053565 17.2619529119951 21.5104960942774
"FBgn0034964" 6.91264302603707 6.77409207686082 7.23513678552006 8.0610033303726 7.54990933062681 8.39321931361279 8.89084492754182 9.03347923439639 8.88528497264764 8.97397768783757 7.89909197879624 8.78438081578196
"FBgn0034968" 1471.588123525 1898.39255269221 1934.29219824851 2161.76359238866 2169.1945905553 2273.44588624633 1819.3754407087 2127.24345131862 2040.33002311206 2766.71026296282 2707.24745015818 2600.88705049751
"FBgn0034970" 41.3011663142051 39.4293673207132 43.9458568119488 52.4954498602564 48.0271198977755 49.1297198526738 57.1330485283666 62.033027328577 59.0378289126779 53.7069537790277 53.3166761569509 57.1340835803246
"FBgn0034971" 38.3155827567175 42.4707254379506 44.4656491058645 53.9375595751978 56.3128715188081 56.2063284049194 42.4611312376194 49.8500825628391 46.2770564404512 56.6872158742524 52.2205829266477 58.0288453215367
"FBgn0034975" 9.01701600260044 7.97057338892446 8.35993192505933 12.2155531758474 12.1314692018108 12.5681333168633 11.8723008703126 13.1806942266674 12.5662302328204 12.0724140612876 12.0550402552345 12.599097060759
"FBgn0034976" 3.30729974058691 2.88025987978759 3.01810311937761 5.82252131987189 5.71641775227448 5.68808035024244 4.97889855503165 5.3185650786626 5.2605237327861 4.6943452783214 4.07829615067728 5.01297058365415
"FBgn0034982" 6.332405967117 8.862305293486 10.0449595321015 12.9061540920683 13.8309100371733 14.0068788359946 10.7437398212848 12.5998971671289 11.9967599959534 14.1415443843864 12.3762256845072 13.9524603434271
"FBgn0034986" 16.6190929633783 25.5123753956211 25.6460556298924 25.8707283021739 32.2038187925258 34.596463450219 19.3264889664036 30.6981506079805 27.9296987701382 44.4500301550762 40.193300661566 44.7501857948379
"FBgn0034988" 6.02368894504177 6.99627436103174 7.21638431576244 11.6264972962173 12.4148816626616 11.7492434585547 14.5272451544223 13.6927786872602 12.864629377607 13.845313865927 13.9085218775548 15.5079820662571
"FBgn0034989" 11.8989831159948 11.9098478569347 12.4777329052748 18.6571321778832 18.3090126189634 19.5711947270585 18.3771261326994 20.1895580882637 20.5631098824538 22.4983363515913 21.1562644226974 23.9266285564929
"FBgn0034997" 6.8938222270144 11.555769728617 5.89438896170603 4.270807577757 7.33983007547561 3.3939303719391 5.59686895800692 5.36768412178404 3.36489462196043 2.40055317228037 3.63248636807448 3.02314167387846
"FBgn0034998" 0.605638500009497 1.08304449063027 0.705794648843003 1.06796342232838 1.29476188636047 1.13808674837926 1.88633618393161 1.94429105673875 1.31560876786092 0.802326480228781 0.971314847796635 0.904721050607758
"FBgn0034999" 9.33115951621553 13.4838556546146 7.59463010218177 4.98388341458192 7.43085248438519 4.08522367087727 5.50247361595094 6.10419399841467 5.0963055056744 2.52436688302371 4.23294275729796 2.97897524126835
"FBgn0035001" 37.6521511789202 33.9175891818392 35.1410899627069 56.4068455219534 54.2576249003849 60.7178348820991 60.5958325685235 57.8927717903414 58.0370429018106 62.5660786651122 60.257063819366 57.614752433699
"FBgn0035006" 0.0270284764784179 0.131853201699993 0 2.60076803577254 2.64560666383522 1.00433313557406 0.0668899530887333 0.0239157441224917 0.0264454664264247 0 0.045018357041339 0
"FBgn0035016" 17.5904988639002 18.4460104612089 18.5120622831322 23.8215486732881 23.984372384303 25.7654462770549 21.8702457829007 24.1416820326041 25.0086003026838 19.9778432406625 17.6504307361506 20.4605479012369
"FBgn0035020" 147.327058389127 128.867236754198 132.7712394956 86.5464885822664 100.849475536471 101.498772175987 85.6303168772 87.91274181067 91.4694632991584 185.746060043917 214.21488493769 265.568078012707
"FBgn0035021" 4.57505314903868 5.00574957452336 4.5310071382328 4.54337324771262 6.70584894457643 6.67808205593302 5.1591239673977 7.05674763089659 6.6986444945443 7.74640985254404 6.23876320766236 8.04928390525444
"FBgn0035023" 1.48913126999239 1.39920899606239 1.12514317637576 1.43771688918536 0.963980004886825 0.591143395059453 0.882755109131158 0.343847609224949 0.54377433951101 1.75645954431349 3.06588395868747 3.5684941755665
"FBgn0035024" 30.6147116478155 36.5472483036161 36.1287942271447 32.6118891339351 30.2984832682613 35.2990202460907 37.2456536305541 40.1981804834838 39.9377191208327 39.931831238514 36.1728285586463 39.9010546275379
"FBgn0035025" 5.202848041665 6.48975610408709 5.98100265052278 8.40937384671297 8.34496094624223 8.91590748274928 10.3824442572581 11.2033485815542 10.8632721006166 11.6409956490134 10.4254214346446 12.2347533049907
"FBgn0035026" 4.10238623844942 5.77831532646555 5.43462899353732 6.1380103203803 6.41319326014913 6.75754403670833 6.23043107645293 5.49531980665022 6.2130139502473 6.99650768300144 6.80275308039674 6.41473731211274
"FBgn0035027" 4.83718449754371 6.37481115733177 6.43423951504998 6.85481240004866 8.29451849894179 9.45877119742192 6.76001727207112 6.1607650641097 6.94575495066665 8.91188745720564 7.91016427757427 8.86973387650199
"FBgn0035028" 12.4234471122427 13.4243187900377 14.9830875936505 43.0345972444763 48.4831192535399 41.591283226808 36.3825563820247 26.221563466247 34.3784280567466 33.92201390812 36.235177133044 30.1200628427494
"FBgn0035032" 366.762762315507 521.532178460392 491.132605984429 410.361730069055 452.519030558429 465.163036464437 290.677167499079 396.611409390494 384.159662938145 670.331805937771 593.65916475829 692.239127797538
"FBgn0035033" 3.26596433995618 3.18321407773626 2.81575220164061 4.29738577244671 4.19483531347361 4.17745698916514 4.19156883270186 4.45814888142313 4.45817761882242 4.1187413966461 3.68727635224568 4.27932950435732
"FBgn0035035" 8.10075681704279 11.514743993128 11.4616171646475 16.2705478996774 16.2695310806728 15.3613049969818 19.0658905958857 23.694456860261 21.3930127141634 23.6796420005569 20.1858866251358 22.1309269062869
"FBgn0035036" 2.66089004624144 2.58283301545946 2.83908524487693 3.96043276105657 4.3006915042523 4.80742823551078 4.17004105887343 5.82081368946589 5.01665669885918 5.00983495844828 4.87471356360428 5.6264200120022
"FBgn0035039" 3.85518719427243 8.15682774297673 7.64005952452567 6.71610347664363 7.50092200530307 9.17745553994915 3.69307507135468 5.55236735187335 5.88965790748838 6.92434349618915 5.44483689054582 6.13011884479827
"FBgn0035044" 18.6527756064732 19.1912098102009 24.2207993784735 17.4267561472766 21.6760613750205 26.4164995013112 12.2046552651398 18.0725782318054 17.8950694067612 22.5191845750968 18.3753426389263 24.7592698791807
"FBgn0035046" 78.0012118797395 104.00440769759 99.7860494005126 101.18605782703 107.946541786421 103.586986430506 84.8721536215595 94.3398162955675 96.5457234204696 124.2418606748 112.6067963146 123.677625649903
"FBgn0035047" 4.60133853668649 4.58703656542543 4.71732643717781 4.93308565796406 5.58242751127322 6.20962192784858 5.19099226114363 5.2672685850891 6.34586599110529 7.89412674711484 6.96794001013194 8.51016170942631
"FBgn0035049" 2.43636134172989 1.50606430972803 2.52802693217498 250.116432203377 163.019317862843 117.607568638772 367.978322631746 159.846322722598 212.559390447964 273.065989185811 543.985857709748 309.002993528533
"FBgn0035059" 11.2753525608739 10.810536999308 10.5432801746295 20.8100658837735 17.2536792262281 14.8324013937732 24.1746289180052 25.2900986413723 24.4120571849307 20.6259603767854 19.9342278775015 19.8698610252835
"FBgn0035060" 18.0634181166552 19.9864339341022 19.6395767128393 25.7805387262219 24.5444039192411 25.1778112870353 26.4658420832306 28.7922164333488 28.5235747312984 25.0706441974138 23.715324239376 24.6884458612085
"FBgn0035063" 6.19864922916136 7.08530316584055 6.64102017455639 8.79634760446137 7.97148292503348 9.25730656268292 6.86347223211534 8.06793920084691 10.0844185901158 16.804837259754 13.391826513652 15.674614007899
"FBgn0035064" 4.74468262411277 5.94060933035031 6.19566184036725 7.04363019792515 7.56801776282859 8.54862774601437 6.39526823173225 7.31276101699144 6.84824430787538 8.32034890639292 8.23896069586004 8.36094079876615
"FBgn0035065" 7.61962297014221 9.89472385570827 8.55440042413077 12.7969770140532 13.9015256739936 11.9099180432337 15.491739922562 15.6756234747946 13.5929646175952 12.3244237450112 11.917093898434 11.1666339931965
"FBgn0035073" 1.31197175131732 1.27711065098209 1.10856061718579 1.38201934201792 1.5588523622105 1.74984070180878 1.08375506086964 1.40816368862433 1.71288058830191 2.68932733795005 1.97660904018901 2.7090569565661
"FBgn0035076" 1.69844561370754 2.99509907390091 2.13278516909943 1.53419997824784 1.88694415707622 1.38324715449972 1.47240684449127 0.97475211616134 1.03454144655231 0.863837022591602 0.568328868004546 1.49029298063613
"FBgn0035082" 23.1108342248901 36.1419624982635 36.8628328154458 37.8034356132181 40.5668836552703 47.2109125425028 29.8771963634205 34.7198188390594 34.7769299485649 58.7456662122852 59.3499115822992 57.6618146350319
"FBgn0035083" 550.653231804643 585.619983735873 764.165507267041 615.788053342795 650.026302611196 867.200213843137 900.189631858595 826.920879569217 861.529783686815 741.944455625269 496.921882695906 523.165861491422
"FBgn0035084" 1.96591378604973 2.11751937850176 2.1280288868888 7.68523494628786 7.81844443761932 5.95799434632707 13.8366052573053 10.2284801270831 11.6105660925875 7.42986954496543 6.09098521961789 6.91315644262688
"FBgn0035085" 14.7224914197876 20.8202093983074 17.8826301796117 45.0189247159169 39.4244678696161 45.0382712123173 56.0166438167363 59.5419285504156 60.5569902276966 44.3766562056984 39.5891891755117 53.1632720636538
"FBgn0035087" 5.17052920282656 7.30828412177489 6.17473856542261 63.4132453583512 59.9255851725342 65.1739159598862 133.963145715905 76.5970293185146 95.4258874992537 41.7395249942134 27.7509507577038 28.6028194335047
"FBgn0035088" 35.5155086224648 42.8895974367511 44.8783289661855 44.0072067578106 50.4893174387151 53.579723059314 45.4192368425961 48.1532593916939 46.6554785145851 60.956689826608 54.9138057973779 56.0109529272272
"FBgn0035089" 8.62265819342203 10.585372805825 13.7464532012648 6.02052152761089 6.47698966344788 7.32735979699649 4.42648930279722 2.95517968602131 4.01214239029839 15.7369840748963 21.4827880670651 15.9664375523766
"FBgn0035090" 23.3041045020964 44.4134409172216 24.5503841629782 16.5967379910301 22.9955173789726 17.1609671598083 24.257015304243 20.8937699870927 15.8011895211754 9.21319502940881 13.4851559001289 9.74122462778737
"FBgn0035091" 2.88319735264368 5.56293038085663 3.41506690192376 1.97744377215104 3.52496273020548 2.08920209498381 3.09913139494171 3.33925372151009 2.31791824874072 1.31589748645395 1.67347110428629 1.31144351650744
"FBgn0035099" 20.0435019906928 24.1907596743327 27.9521305637138 61.5314179193907 66.4148334042482 63.8872371998358 67.7828028161442 53.3819995280389 56.7114252662384 46.9617083216313 41.9987083126326 41.3471416314802
